Curriculum,General Physics/Secondary Education,,,,,,,,,
Degree Plan,General Physics/Secondary Education/ ERC,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,40.0899,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 20A,MATH,20A,,,,4,,,1
3,MATH 18,MATH,18,,,,4,,,1
2,CHEM 6A,CHEM,6A,,,,4,,,1
4,MATH 20B,MATH,20B,1,,,4,,,2
6,PHYS 4A,PHYS,4A,1,,,4,,,2
5,CHEM 6B,CHEM,6B,2;1,,,4,,,2
7,MATH 20C,MATH,20C,4,,,4,,,3
9,PHYS 4B,PHYS,4B,6;4,,,4,,,3
8,CHEM 6C,CHEM,6C,5,,,4,,,3
12,MATH 20E,MATH,20E,3;7,,,4,,,4
10,PHYS 4C,PHYS,4C,6;9;7;3,,,4,,,4
11,CHEM 7L,CHEM,7L,5,,,4,,,4
15,MATH 20D,MATH,20D,7,,,4,,,5
13,PHYS 4D,PHYS,4D,6;9;10;1;4;7;12;3,,,4,,,5
14,PHYS 2CL,PHYS,2CL,6;10,,,2,,,5
18,SIO 50,SIO,50,,,,4,,,6
16,PHYS 4E,PHYS,4E,6;9;10;13;1;4;7;15;12;3,,,4,,,6
17,PHYS 2DL,PHYS,2DL,14,,,2,,,6
19,PHYS 105A,PHYS,105A,10;9;13;16;1;4;7;15;12;3,,,4,,,7
20,PHYS 100A,PHYS,100A,6;10;9;13;1;4;7;15;12;3,,,4,,,7
21,PHYS 110A,PHYS,110A,6;10;9;13;1;4;7;15;12;3,,,4,,,7
22,PHYS 100B,PHYS,100B,20;1;4;7;15;12;3,,,4,,,8
34,CHEM UD ELECTIVE 1,,,,,,4,,,8
23,PHYS 110B,PHYS,110B,21;1;4;7;15;12;3,,,4,,,8
24,PHYS 120,PHYS,120,6;10;9;14,,,5,,,9
25,PHYS 130A,PHYS,130A,16;20;21,,,4,,,9
35,CHEM UD ELECTIVE 2,,,,,,4,,,9
26,EDS 129A,EDS,129A,,,,4,,,10
27,EDS 129B,EDS,129B,26,,,4,,,11
28,EDS 129C,EDS,129C,27,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
29,MMW 11,MMW,11,,,,4,,,1
30,MMW 12,MMW,12,,,,6,,,2
31,MMW 13,MMW,13,,,,6,,,3
32,MMW 14 / GE 1,MMW,14,30;31,,,4,,,4
36,MMW 14 / GE 2,MMW,14,30;31,,,4,,,5
33,MMW 15,MMW,15,30;31,,,4,,,6
37,GE / DEI,,,,,,4,,,7
38,GE 1,,,,,,4,,,8
39,ELECTIVE,,,,,,3,,,9
40,GE 2,,,,,,4,,,10
41,GE 3,,,,,,4,,,10
42,GE 4,,,,,,4,,,11
43,GE 5,,,,,,4,,,11
44,GE 6,,,,,,4,,,12
45,UD ELECTIVE,,,,,,4,,,12
