Curriculum,Public Health,,,,,,,,,
Degree Plan,Public Health/ Muir,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,51.2201,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
12,SBE 1,,,,,,4,,,1
13,SBE 2,,,,,,4,,,2
1,BILD 3,BILD,3,,,,4,,,2
14,STATISTICS,,,,,,4,,,3
15,LD BIOLOGY 1,,,,,,4,,,3
2,FMPH 40,FMPH,40,,,,4,,,4
3,FMPH 50,FMPH,50,,,,4,,,5
16,LD BIOLOGY 2,,,,,,4,,,6
4,FMPH 101,FMPH,101,2,,,4,,,7
17,UDE 1,,,,,,4,,,7
5,FMPH 102,FMPH,102,2,,,4,,,8
6,FMPH 110,FMPH,110,2,,,4,,,8
7,FMPH 120,FMPH,120,2,,,4,,,9
18,UDE 2,,,,,,4,,,9
8,FMPH 130,FMPH,130,3;4,,,4,,,10
19,UDE 3,,,,,,4,,,10
20,UDE 4,,,,,,4,,,10
9,FMPH 193,FMPH,193,,,,4,,,11
10,USP 143,USP,143,,,,4,,,11
11,FMPH 194,FMPH,194,9,,,4,,,12
21,UDE 5,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
22,GE 1,,,,,,4,,,1
23,GE 2,,,,,,4,,,1
24,GE / WRITING 1,,,,,,4,,,1
25,GE 3,,,,,,4,,,2
26,GE / WRITING 2,,,,,,4,,,2
27,GE 4,,,,,,4,,,3
28,GE 5,,,,,,4,,,3
29,GE 6,,,,,,4,,,4
30,GE 7,,,,,,4,,,4
31,GE 8,,,,,,4,,,4
32,GE 9,,,,,,4,,,5
33,DEI,,,,,,4,,,5
34,GE 10,,,,,,4,,,5
35,GE 11,,,,,,4,,,6
36,GE 12,,,,,,4,,,6
37,ELECTIVE 1,,,,,,4,,,6
38,ELECTIVE 2,,,,,,4,,,7
39,MUIR UD ELECTIVE 1,,,,,,4,,,7
40,MUIR UD ELECTIVE 2,,,,,,4,,,8
41,ELECTIVE 3,,,,,,4,,,8
42,MUIR UD ELECTIVE 3,,,,,,4,,,9
43,ELECTIVE 4,,,,,,4,,,9
44,ELECTIVE 5,,,,,,4,,,11
45,ELECTIVE 6,,,,,,4,,,12
