Curriculum,Language Studies,,,,,,,,,
Degree Plan,Language Studies/ Marshall,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,16.0102,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
5,LANGUAGE REQUIREMENT 1,,,,,,5,,,1
6,LANGUAGE REQUIREMENT 2,,,,,,5,,,2
1,LIGN 101,LIGN,101,,,,4,,,2
7,LANGUAGE REQUIREMENT 3,,,,,,5,,,3
8,LANGUAGE REQUIREMENT 4,,,,,,5,,,4
9,LIGN CORE COURSE 1,,,,,,4,,,4
10,LIGN CORE COURSE 2,,,,,,4,,,5
11,LANGUAGE REQUIREMENT 5,,,,,,4,,,5
12,LANGUAGE REQUIREMENT 6,,,,,,4,,,6
13,LIGN CORE COURSE 3,,,,,,4,,,6
14,UD LIT ELECTIVE 1,,,,,,4,,,7
15,"LIGN ""STRUCTURE OF""",,,,,,4,,,7
16,"UD LIGN, LIT, / AREA STUDIES 1",,,,,,4,,,8
17,UD LIT ELECTIVE 2,,,,,,4,,,8
18,UD LIGN ELECTIVE,,,,,,4,,,9
19,"UD LIGN, LIT, / AREA STUDIES 2",,,,,,4,,,10
20,"UD LIGN, LIT, / AREA STUDIES 3",,,,,,4,,,11
21,"UD LIGN, LIT, / AREA STUDIES 4",,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,DOC 1 / UCSD DEI,DOC,1,,,,4,,,1
22,TMC LD GE 1,,,,,,4,,,1
23,TMC LD GE 2,,,,,,4,,,1
3,DOC 2,DOC,2,2,,,6,,,2
24,TMC LD GE 3,,,,,,4,,,2
4,DOC 3,DOC,3,3,,,6,,,3
25,TMC LD GE 4,,,,,,4,,,3
26,TMC LD GE 5,,,,,,4,,,3
27,TMC LD GE 6,,,,,,4,,,4
28,TMC LD GE 7,,,,,,4,,,4
29,TMC LD GE 8,,,,,,4,,,5
30,TMC LD BREADTH 1,,,,,,4,,,5
31,TMC LD BREADTH 2,,,,,,4,,,6
32,UCSD CCER,,,,,,4,,,6
33,TMC UD BREADTH 1,,,,,,4,,,7
34,ELECTIVE 1,,,,,,4,,,7
35,TMC UD BREADTH 2,,,,,,4,,,8
36,ELECTIVE 2,,,,,,4,,,9
37,ELECTIVE 3,,,,,,4,,,9
38,UD ELECTIVE 1,,,,,,4,,,10
39,UD ELECTIVE 2,,,,,,4,,,10
40,ELECTIVE 4,,,,,,4,,,11
41,ELECTIVE 5,,,,,,4,,,11
42,ELECTIVE 6,,,,,,4,,,12
43,ELECTIVE 7,,,,,,4,,,12
