Curriculum,"Political Science/Race, Ethnicity, and Politics",,,,,,,,,
Degree Plan,"Political Science/Race, Ethnicity, and Politics/ Seventh",,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,45.1099,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,POLI 10D,POLI,10D,,,,4,,,1
6,LD POLI 1,,,,,,4,,,2
2,POLI 30D,POLI,30D,,,,4,,,3
7,LD POLI 2,,,,,,4,,,3
8,UD POLI 1,,,,,,4,,,5
9,UD POLI 2,,,,,,4,,,6
10,"UD POLI / RACE, ETHNICITY, AND POLITICS 1",,,,,,4,,,7
11,UD POLI 3,,,,,,4,,,7
12,"UD POLI / RACE, ETHNICITY, AND POLITICS 2",,,,,,4,,,8
13,UD POLI 4,,,,,,4,,,8
14,"UD POLI / RACE, ETHNICITY, AND POLITICS 3",,,,,,4,,,9
15,UD POLI 5,,,,,,4,,,9
16,"UD POLI / RACE, ETHNICITY, AND POLITICS 4",,,,,,4,,,10
17,UD POLI 6,,,,,,4,,,10
18,UD POLI 7,,,,,,4,,,10
19,"UD POLI / RACE, ETHNICITY, AND POLITICS 5",,,,,,4,,,11
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
20,DEI,,,,,,4,,,1
21,ALTERNATIVE 1,,,,,,4,,,1
22,ELECTIVE 1,,,,,,4,,,1
23,ALTERNATIVE 2,,,,,,4,,,2
24,ALTERNATIVE 3,,,,,,4,,,2
25,ELECTIVE 2,,,,,,4,,,2
3,SYN 1 (CCER),SYN,1,,,,4,,,3
26,ELECTIVE 3,,,,,,4,,,3
4,SYN 2,SYN,2,3,,,4,,,4
27,ALTERNATIVE 4,,,,,,4,,,4
28,ALTERNATIVE 5,,,,,,4,,,4
29,ELECTIVE 4,,,,,,4,,,4
30,ALTERNATIVE 6,,,,,,4,,,5
31,ALTERNATIVE 7,,,,,,4,,,5
32,ELECTIVE 5,,,,,,4,,,5
33,ALTERNATIVE 8,,,,,,4,,,6
34,ALTERNATIVE 9,,,,,,4,,,6
35,ELECTIVE 6,,,,,,4,,,6
5,SYN 100,SYN,100,3;4,,,4,,,7
36,ELECTIVE 7,,,,,,4,,,7
37,UD ELECTIVE,,,,,,4,,,8
38,ELECTIVE 8,,,,,,4,,,8
39,ELECTIVE 9,,,,,,4,,,9
40,ELECTIVE 10,,,,,,4,,,9
41,HIGH IMPACT,,,,,,4,,,11
42,ELECTIVE 11,,,,,,4,,,11
43,ELECTIVE 12,,,,,,4,,,12
44,ELECTIVE 13,,,,,,4,,,12
45,ELECTIVE 14,,,,,,4,,,12
