Curriculum,Oceanic and Atmospheric Sciences
Degree Plan,Oceanic and Atmospheric Sciences/ Revelle
Institution,"University of California, San Diego"
Degree Type,BS
System Type,Quarter
CIP,40.0499
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 20A,MATH,20A,,,,4,,,1
2,CHEM 6A,CHEM,6A,,,,4,,,1
3,SIO 60,SIO,60,,,,4,,,1
4,MATH 20B,MATH,20B,1,,,4,,,2
5,CHEM 6B,CHEM,6B,2;1,,,4,,,2
6,PHYS 2A,PHYS,2A,1,,,4,,,2
7,MATH 20C,MATH,20C,4,,,4,,,3
8,CHEM 6C,CHEM,6C,5,,,4,,,3
9,PHYS 2B,PHYS,2B,6;1;4,,,4,,,3
10,PHYS 2BL,PHYS,2BL,6,,,2,,,3
12,PHYS 2C,PHYS,2C,6;1;4;7,,,4,,,4
13,PHYS 2CL,PHYS,2CL,6;9,,,2,,,4
11,MATH 20D,MATH,20D,7,,,4,,,4
14,CHEM 7L,CHEM,7L,5,,,4,,,4
15,MATH 20E,MATH,20E,7,,,4,,,5
16,SIO 172,SIO,172,7;12,,,4,,,5
17,MATH 18,MATH,18,,,,4,,,6
18,SIO 174,SIO,174,8;7,,,4,,,6
19,SIO 171,SIO,171,7;12,,,4,,,7
25,UD MAJOR ELECTIVE 1,,,,,,4,,,7
26,UD MAJOR ELECTIVE 2,,,,,,4,,,8
27,UD MAJOR ELECTIVE 3,,,,,,4,,,8
28,UD MAJOR ELECTIVE 4,,,,,,4,,,9
29,UD MAJOR ELECTIVE 5,,,,,,4,,,10
30,UD MAJOR ELECTIVE 6,,,,,,4,,,10
31,UD MAJOR ELECTIVE 7,,,,,,4,,,11
32,UD MAJOR ELECTIVE 8,,,,,,4,,,11
33,UD MAJOR ELECTIVE 9,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
20,HUM 1,HUM,1,,,,6,,,2
21,HUM 2,HUM,2,,,,6,,,3
22,HUM 3,HUM,3,20,,,4,,,4
23,HUM 4,HUM,4,,,,4,,,5
24,HUM 5,HUM,5,,,,4,,,6
34,BIOLOGY GE,,,,,,4,,,7
35,LANGUAGE 1,,,,,,5,,,7
36,SOCIAL SCIENCE / DEI,,,,,,4,,,8
37,LANGUAGE 2,,,,,,5,,,8
38,SOCIAL SCIENCE,,,,,,4,,,9
39,LANGUAGE 3,,,,,,5,,,9
40,LANGUAGE 4,,,,,,5,,,10
41,FINE ARTS,,,,,,4,,,11
42,UD ELECTIVE 1,,,,,,4,,,11
43,UD ELECTIVE 2,,,,,,4,,,12
44,UD ELECTIVE 3,,,,,,4,,,12
