Curriculum,Sociology-American Studies,,,,,,,,,
Degree Plan,Sociology-American Studies/ Marshall,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,45.1101,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,SOCI 1,SOCI,1,,,,4,,,1
2,SOCI 2,SOCI,2,,,,4,,,2
3,SOCI 60,SOCI,60,,,,4,,,4
4,"SOCI 10, 20, 30, 40, 50 / 70",SOCI,10,,,,4,,,5
5,SOCI 100 (THEORY),SOCI,100,,,,4,,,7
9,SOCI UD CONCENTRATION ELECTIVE 1,,,,,,4,,,7
10,SOCI UD METHODS (102 - 110),,,,,,4,,,8
11,SOCI UD ELECTIVE 1,,,,,,4,,,8
12,SOCI UD CONCENTRATION ELECTIVE 2,,,,,,4,,,9
13,SOCI UD ELECTIVE 2,,,,,,4,,,9
14,SOCI UD CONCENTRATION ELECTIVE 3,,,,,,4,,,10
15,SOCI UD ELECTIVE 3,,,,,,4,,,10
16,SOCI UD CONCENTRATION ELECTIVE 4,,,,,,4,,,11
17,SOCI UD ELECTIVE 4,,,,,,4,,,11
18,SOCI UD CONCENTRATION ELECTIVE 5,,,,,,4,,,12
19,SOCI UD ELECTIVE 5,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
6,DOC 1 / UCSD DEI,DOC,1,,,,4,,,1
20,TMC LD GE 1,,,,,,4,,,1
21,TMC LD GE 2,,,,,,4,,,1
7,DOC 2,DOC,2,6,,,6,,,2
22,TMC LD GE 3,,,,,,4,,,2
23,TMC LD GE 4,,,,,,4,,,2
8,DOC 3,DOC,3,7,,,6,,,3
24,TMC LD GE 5,,,,,,4,,,3
25,TMC LD GE 6,,,,,,4,,,3
26,ELECTIVE 1,,,,,,4,,,3
27,TMC LD GE 7,,,,,,4,,,4
28,ELECTIVE 2,,,,,,4,,,4
29,ELECTIVE 3,,,,,,4,,,4
30,TMC LD BREADTH 1,,,,,,4,,,5
31,JTCCER,,,,,,4,,,5
32,ELECTIVE 4,,,,,,4,,,5
33,SOCI,,,,,,4,,,6
34,TMC LD BREADTH 2,,,,,,4,,,6
35,ELECTIVE 5,,,,,,4,,,6
36,ELECTIVE 6,,,,,,4,,,6
37,TMC UD BREADTH 1,,,,,,4,,,7
38,ELECTIVE 7,,,,,,4,,,7
39,TMC UD BREADTH 2,,,,,,4,,,8
40,ELECTIVE 8,,,,,,4,,,8
41,UD ELECTIVE,,,,,,4,,,9
42,ELECTIVE 9,,,,,,4,,,10
43,ELECTIVE 10,,,,,,4,,,11
44,ELECTIVE 11,,,,,,4,,,12
