Curriculum,Critical Gender Studies
Degree Plan,Critical Gender Studies/ ERC
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,05.0299
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,CGS 2A,CGS,2A,,,,4,,,1
2,CGS 2B,CGS,2B,,,,4,,,3
10,CGS INTER COURSE 1,,,,,,4,,,4
11,CGS INTER COURSE 2,,,,,,4,,,5
12,CGS INTER COURSE 3,,,,,,4,,,6
13,CGS UD ELECTIVE 1,,,,,,4,,,7
3,CGS 100A,CGS,100A,1,,,4,,,7
14,CGS UD ELECTIVE 2,,,,,,4,,,8
15,CGS UD ELECTIVE 3,,,,,,4,,,8
16,CGS UD ELECTIVE 4,,,,,,4,,,9
4,CGS 100B,CGS,100B,1,,,4,,,9
17,CGS ADV COURSE 1,,,,,,4,,,10
18,CGS ADV COURSE 2,,,,,,4,,,11
19,CGS ADV COURSE 3,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
5,MMW 11,MMW,11,,,,4,,,1
20,ELECTIVE 1,,,,,,4,,,1
21,GE 1,,,,,,4,,,1
6,MMW 12,MMW,12,,,,6,,,2
22,GE / DEI,,,,,,4,,,2
23,GE 2,,,,,,4,,,2
7,MMW 13,MMW,13,6,,,6,,,3
24,GE 3,,,,,,4,,,3
25,ELECTIVE 2,,,,,,4,,,3
8,MMW 14 / GE 1,MMW,14,6;7,,,4,,,4
26,GE 4,,,,,,4,,,4
27,ELECTIVE 3,,,,,,4,,,4
28,MMW 14 / GE 2,MMW,14,6;7,,,4,,,5
29,GE 5,,,,,,4,,,5
30,ELECTIVE 4,,,,,,4,,,5
9,MMW 15,MMW,15,6;7,,,4,,,6
31,GE 6,,,,,,4,,,6
32,ELECTIVE 5,,,,,,4,,,6
33,GE 7,,,,,,4,,,7
34,GE 8,,,,,,4,,,7
35,GE 9,,,,,,4,,,8
36,GE 10,,,,,,4,,,8
37,ELECTIVE 6,,,,,,4,,,9
38,ELECTIVE 7,,,,,,4,,,9
39,UD ELECTIVE,,,,,,4,,,10
40,ELECTIVE 8,,,,,,4,,,10
41,ELECTIVE 9,,,,,,4,,,11
42,ELECTIVE 10,,,,,,4,,,11
43,ELECTIVE 11,,,,,,4,,,12
44,ELECTIVE 12,,,,,,4,,,12
