Curriculum,Visual Arts (Media),,,,,,,,,
Degree Plan,Visual Arts (Media)/ Muir,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,50.0101,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
7,FOUNDATION ART MAKING 1,,,,,,4,,,1
1,VIS 60,VIS,60,,,,4,,,1
8,FOUNDATION MEDIA STUDIES 1,,,,,,4,,,2
9,FOUNDATION ART MAKING 2,,,,,,4,,,2
2,VIS 70N,VIS,70N,,,,4,,,3
10,FOUNDATION MEDIA STUDIES 2,,,,,,4,,,3
3,VIS 174,VIS,174,2,,,4,,,4
11,FOUNDATION HISTORY,,,,,,4,,,4
12,INTERMEDIATE MEDIA STUDIES 1,,,,,,4,,,5
4,VIS 164,VIS,164,1,,,4,,,5
13,INTERMEDIATE MEDIA PRACTICE 1,,,,,,4,,,6
14,INTERMEDIATE MEDIA STUDIES 2,,,,,,4,,,6
15,INTERMEDIATE MEDIA PRACTICE 2,,,,,,4,,,7
16,INTERMEDIATE MEDIA STUDIES 3,,,,,,4,,,7
17,INTERMEDIATE INTERDISCIPLINARY,,,,,,4,,,8
18,ADVANCED MEDIA PRACTICE 1,,,,,,4,,,8
19,ADVANCED MEDIA PRACTICE 2,,,,,,4,,,9
20,SENIOR MEDIA PRACTICE 1,,,,,,4,,,10
21,SENIOR MEDIA PRACTICE 2,,,,,,4,,,11
22,SENIOR INTERDISCIPLINARY,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
5,MCWP 40,MCWP,40,,,,4,,,1
23,GE 1,,,,,,4,,,1
6,MCWP 50,MCWP,50,5,,,4,,,2
24,GE 2,,,,,,4,,,2
25,GE 3,,,,,,4,,,3
26,GE 4,,,,,,4,,,3
27,GE 5,,,,,,4,,,4
28,GE 6,,,,,,4,,,4
29,GE 7,,,,,,4,,,5
30,GE 8,,,,,,4,,,5
31,GE 9,,,,,,4,,,6
32,DEI,,,,,,4,,,6
33,JTCCER,,,,,,4,,,7
34,ELECTIVE 1,,,,,,4,,,7
35,MUIR UD ELECTIVE 1,,,,,,4,,,8
36,ELECTIVE 2,,,,,,4,,,8
37,MUIR UD ELECTIVE 2,,,,,,4,,,9
38,ELECTIVE 3,,,,,,4,,,9
39,ELECTIVE 4,,,,,,4,,,9
40,ELECTIVE 5,,,,,,4,,,10
41,ELECTIVE 6,,,,,,4,,,10
42,ELECTIVE 7,,,,,,4,,,11
43,ELECTIVE 8,,,,,,4,,,11
44,ELECTIVE 9,,,,,,4,,,12
45,ELECTIVE 10,,,,,,4,,,12
