Curriculum,Theatre
Degree Plan,Theatre/ Warren
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,50.0501
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,TDGE 1,TDGE,1,,,,4,,,1
2,TDAC 1,TDAC,1,,,,4,,,1
3,TDDE 1,TDDE,1,,,,4,,,2
4,TDHT 22,TDHT,22,,,,4,,,2
5,TDPR 6 1,TDPR,6,,,,4,,,3
6,TDHT 23,TDHT,23,,,,4,,,3
7,TDHT 21,TDHT,21,,,,4,,,4
8,TDPW 1,TDPW,1,,,,4,,,4
18,TDPR 6 2,TDPR,6,,,,4,,,5
9,TDAC 101,TDAC,101,2,,,4,,,5
10,TDHT 10,TDHT,10,,,,4,,,6
19,TDDE XXX,,,,,,4,,,6
20,GE / DEI,,,,,,4,,,6
11,TDDR 101,TDDR,101,,,,4,,,7
12,TDDR 111,TDDR,111,10,,,4,,,7
21,UD THEATRE ELECTIVE 1,,,,,,4,,,8
13,TDPW 101,TDPW,101,8,,,4,,,8
22,UD THEATRE ELECTIVE 2,,,,,,4,,,9
23,TDHT XXX 1,,,,,,4,,,9
24,TDHT XXX 2,,,,,,4,,,10
25,UD THEATRE ELECTIVE 3,,,,,,4,,,10
26,TDHT XXX 3,,,,,,4,,,11
27,UD THEATRE ELECTIVE 4,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
14,WCWP 10A,WCWP,10A,,,,4,,,1
28,GE 1,,,,,,4,,,1
15,WCWP 10B,WCWP,10B,14,,,4,,,2
29,GE 2,,,,,,4,,,2
16,PHIL / POLI 27,POLI,27,14;15,,,4,,,3
30,GE 3,,,,,,4,,,3
17,PHIL / POLI 28,POLI,28,16,,,4,,,4
31,GE 4,,,,,,4,,,4
32,GE 5,,,,,,4,,,5
33,GE 6,,,,,,4,,,5
34,GE 7,,,,,,4,,,6
35,GE 8,,,,,,4,,,7
36,GE 9,,,,,,4,,,7
37,GE 10,,,,,,4,,,8
38,GE 11,,,,,,4,,,8
39,ELECTIVE 1,,,,,,4,,,9
40,ELECTIVE 2,,,,,,4,,,9
41,ELECTIVE 3,,,,,,4,,,10
42,ELECTIVE 4,,,,,,4,,,11
43,ELECTIVE 5,,,,,,4,,,11
44,ELECTIVE 6,,,,,,4,,,12
45,ELECTIVE 7,,,,,,4,,,12
