Curriculum,"Political Science/Race, Ethnicity, and Politics",,,,,,,,,
Degree Plan,"Political Science/Race, Ethnicity, and Politics/ Warren",,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,45.1099,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,POLI 10D,POLI,10D,,,,4,,,1
7,LD POLI 1,,,,,,4,,,2
2,POLI 30D,POLI,30D,,,,4,,,3
8,LD POLI 2,,,,,,4,,,4
9,UD POLI 1,,,,,,4,,,5
10,UD POLI 2,,,,,,4,,,6
11,"UD POLI / RACE, ETHNICITY, AND POLITICS 1",,,,,,4,,,6
12,GE / DEI,,,,,,4,,,6
13,UD POLI 3,,,,,,4,,,7
14,"UD POLI / RACE, ETHNICITY, AND POLITICS 2",,,,,,4,,,7
15,UD POLI 4,,,,,,4,,,8
16,"UD POLI / RACE, ETHNICITY, AND POLITICS 3",,,,,,4,,,8
17,UD POLI 5,,,,,,4,,,9
18,"UD POLI / RACE, ETHNICITY, AND POLITICS 4",,,,,,4,,,9
19,UD POLI 6,,,,,,4,,,10
20,"UD POLI / RACE, ETHNICITY, AND POLITICS 5",,,,,,4,,,10
21,UD POLI 7,,,,,,4,,,11
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
3,WCWP10A,WCWP,10A,,,,4,,,1
22,ELECTIVE 1,,,,,,4,,,1
23,GE 1,,,,,,4,,,1
4,WCWP10B,WCWP,10B,3,,,4,,,2
24,ELECTIVE 2,,,,,,4,,,2
25,GE 2,,,,,,4,,,2
5,PHIL / POLI 27,POLI,27,3;4,,,4,,,3
26,ELECTIVE 3,,,,,,4,,,3
27,GE 3,,,,,,4,,,3
6,PHIL / POLI 28,POLI,28,5,,,4,,,4
28,GE 4,,,,,,4,,,4
29,ELECTIVE 4,,,,,,4,,,4
30,GE 5,,,,,,4,,,5
31,GE 6,,,,,,4,,,5
32,ELECTIVE 5,,,,,,4,,,5
33,ELECTIVE 6,,,,,,4,,,6
34,GE 7,,,,,,4,,,7
35,ELECTIVE 7,,,,,,4,,,7
36,GE 8,,,,,,4,,,8
37,ELECTIVE 8,,,,,,4,,,8
38,GE 9,,,,,,4,,,9
39,ELECTIVE 9,,,,,,4,,,9
40,GE 10,,,,,,4,,,10
41,GE 11,,,,,,4,,,11
42,ELECTIVE 10,,,,,,4,,,11
43,GE 12,,,,,,4,,,12
44,ELECTIVE 11,,,,,,4,,,12
45,ELECTIVE 12,,,,,,4,,,12
