Curriculum,History
Degree Plan,History/ Muir
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,54.0101
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,HILD 1,,,,,,4,,,1
2,HILD 2,,,,,,4,,,2
3,HILD 3,,,,,,4,,,3
4,HIUD 1,,,,,,4,,,7
5,HIUD 2,,,,,,4,,,7
6,HIUD 3,,,,,,4,,,8
7,HIUD 4,,,,,,4,,,8
8,HIUD 5,,,,,,4,,,9
9,HIUD 6,,,,,,4,,,9
10,HIUD 7,,,,,,4,,,10
11,HIUD 8,,,,,,4,,,10
12,HIUD 9,,,,,,4,,,11
13,HIUD 10,,,,,,4,,,11
14,HIUD 11,,,,,,4,,,12
15,HIUD 12,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
16,GE / WRITING 1,,,,,,4,,,1
17,GE 1,,,,,,4,,,1
18,GE 2,,,,,,4,,,1
19,GE / WRITING 2,,,,,,4,,,2
20,GE 3,,,,,,4,,,2
21,GE 4,,,,,,4,,,2
22,GE 5,,,,,,4,,,3
23,GE 6,,,,,,4,,,3
24,GE 7,,,,,,4,,,3
25,GE 8,,,,,,4,,,4
26,DEI,,,,,,4,,,4
27,ELECTIVE 1,,,,,,4,,,4
28,ELECTIVE 2,,,,,,4,,,4
29,GE 9,,,,,,4,,,5
30,ELECTIVE 3,,,,,,4,,,5
31,ELECTIVE 4,,,,,,4,,,5
32,ELECTIVE 5,,,,,,4,,,5
33,ELECTIVE 6,,,,,,4,,,6
34,ELECTIVE 7,,,,,,4,,,6
35,ELECTIVE 8,,,,,,4,,,6
36,ELECTIVE 9,,,,,,4,,,6
37,MUIR UDE 1,,,,,,4,,,7
38,ELECTIVE 10,,,,,,4,,,7
39,MUIR UDE 2,,,,,,4,,,8
40,ELECTIVE 11,,,,,,4,,,8
41,MUIR UDE 3,,,,,,4,,,9
42,ELECTIVE 12,,,,,,4,,,9
43,ELECTIVE 13,,,,,,4,,,10
44,ELECTIVE 14,,,,,,4,,,11
45,ELECTIVE 15,,,,,,4,,,12
