Curriculum,Global Health
Degree Plan,Global Health/ Revelle
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,51.2210
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,PSYC 60,PSYC,60,,,,4,,,4
3,SOC 40,SOC,40,,,,4,,,5
2,HILD 30,HILD,30,,,,4,,,5
18,ELECTIVE 1,,,,,,4,,,7
19,POLICY ANALYSIS,,,,,,4,,,7
4,ANSC 148,ANSC,148,,,,4,,,8
20,ELECTIVE 2,,,,,,4,,,8
5,MGT 173,MGT,173,,,,4,,,9
6,GLBH 181,GLBH,181,,,,4,,,9
21,ELECTIVE 3,,,,,,4,,,9
22,ELECTIVE 4,,,,,,4,,,10
23,ELECTIVE 5,,,,,,4,,,10
24,ELECTIVE 6,,,,,,4,,,11
7,GLBH 150A,GLBH,150A,,,,4,,,11
25,ELECTIVE 7,,,,,,4,,,12
26,ELECTIVE 8,,,,,,4,,,12
8,GLBH 150B,GLBH,150B,7,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
9,MATH 10A,MATH,10A,,,,4,,,1
10,CHEM 11,CHEM,11,,,,4,,,1
27,DEI,,,,,,4,,,1
28,FINE ARTS,,,,,,4,,,1
11,MATH 10B,MATH,10B,9,,,4,,,2
12,HUM 1,HUM,1,,,,6,,,2
13,PHYS 10,PHYS,10,,,,4,,,2
29,MATH GE,,,,,,4,,,3
14,HUM 2,HUM,2,,,,6,,,3
30,BIOLOGY GE,,,,,,4,,,3
15,HUM 3,HUM,3,,,,4,,,4
31,NATURAL SCIENCE GE 1,,,,,,4,,,4
32,LANGUAGE 1,,,,,,5,,,4
16,HUM 4,HUM,4,,,,4,,,5
33,LANGUAGE 2,,,,,,5,,,5
17,HUM 5,HUM,5,,,,4,,,6
34,NATURAL SCIENCE GE 2,,,,,,4,,,6
35,LANGUAGE 3,,,,,,5,,,6
36,LANGUAGE 4,,,,,,5,,,7
37,ELECTIVE 1,,,,,,4,,,8
38,ELECTIVE 2,,,,,,4,,,8
39,ELECTIVE 3,,,,,,4,,,9
40,ELECTIVE 4,,,,,,4,,,10
41,ELECTIVE 5,,,,,,4,,,10
42,ELECTIVE 6,,,,,,4,,,11
43,ELECTIVE 7,,,,,,4,,,11
44,ELECTIVE 8,,,,,,4,,,12
