Curriculum,Global Health,,,,,,,,,
Degree Plan,Global Health/ Marshall,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,51.2210,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,PSYC 60,PSYC,60,,,,4,,,4
2,HILD 30,HILD,30,,,,4,,,5
3,SOC 40,SOC,40,,,,4,,,5
11,ELECTIVE 1,,,,,,4,,,7
12,POLICY ANALYSIS,,,,,,4,,,7
4,ANSC 148,ANSC,148,,,,4,,,8
13,ELECTIVE 2,,,,,,4,,,8
5,MGT 173,MGT,173,,,,4,,,9
6,GLBH 181,GLBH,181,,,,4,,,9
14,ELECTIVE 3,,,,,,4,,,9
15,ELECTIVE 5,,,,,,4,,,10
16,ELECTIVE 4,,,,,,4,,,10
17,ELECTIVE 6,,,,,,4,,,11
7,GLBH 150A,GLBH,150A,,,,4,,,11
8,GLBH 150B,GLBH,150B,7,,,4,,,12
18,ELECTIVE 8,,,,,,4,,,12
19,ELECTIVE 7,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
9,DOC 1 / DEI,DOC,1,,,,4,,,1
20,GE 1,,,,,,4,,,1
21,GE 2,,,,,,4,,,1
22,GE 3,,,,,,4,,,1
10,DOC 2 1,DOC,2,9,,,6,,,2
23,GE 4,,,,,,4,,,2
24,GE 5,,,,,,4,,,2
25,GE 6,,,,,,4,,,2
26,DOC 2 2,DOC,2,9,,,6,,,3
27,GE 7,,,,,,4,,,3
28,GE 8,,,,,,4,,,3
29,GE 9,,,,,,4,,,3
30,ELECTIVE 1,,,,,,4,,,4
31,ELECTIVE 2,,,,,,4,,,4
32,ELECTIVE 3,,,,,,4,,,5
33,ELECTIVE 4,,,,,,4,,,5
34,ELECTIVE 5,,,,,,4,,,6
35,ELECTIVE 6,,,,,,4,,,6
36,ELECTIVE 7,,,,,,4,,,6
37,ELECTIVE 8,,,,,,4,,,7
38,UD GE 1,,,,,,4,,,8
39,ELECTIVE 9,,,,,,4,,,8
40,UD GE 2,,,,,,4,,,9
41,ELECTIVE 10,,,,,,4,,,10
42,ELECTIVE 11,,,,,,4,,,10
43,ELECTIVE 12,,,,,,4,,,11
44,ELECTIVE 13,,,,,,4,,,12
