Curriculum,Latin American Studies,,,,,,,,,
Degree Plan,Latin American Studies/ ERC,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,05.0107,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,LISP 1A,LISP,1A,,,,2.5,,,1
2,LISP 1AX,LISP,1AX,,,,2.5,,,1
3,LISP 1B,LISP,1B,1;2,,,2.5,,,2
4,LISP 1BX,LISP,1BX,1;2,,,2.5,,,2
5,LISP 1C,LISP,1C,3;4,,,2.5,,,3
6,LISP 1CX,LISP,1CX,3;4,,,2.5,,,3
7,LTSP 2A,LTSP,2A,5;6,,,5,,,4
8,LATI 50,LATI,50,,,,4,,,5
16,LATI METHOD,,,,,,4,,,7
17,LATI UD ELECTIVE 1,,,,,,4,,,7
18,LATI CORE COURSE 1,,,,,,4,,,8
19,LATI UD ELECTIVE 2,,,,,,4,,,8
20,LATI CORE COURSE 2,,,,,,4,,,9
9,LATI 180,LATI,180,,,,4,,,9
21,LATI CORE COURSE 3,,,,,,4,,,10
22,LATI UD ELECTIVE 3,,,,,,4,,,10
10,LATI 190,LATI,190,,,,4,,,11
23,LATI UD ELECTIVE 4,,,,,,4,,,11
24,LATI UD ELECTIVE 5,,,,,,4,,,12
25,LATI UD ELECTIVE 6,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
26,GE 1,,,,,,4,,,1
11,MMW 11,MMW,11,,,,4,,,1
27,GE 2,,,,,,4,,,1
12,MMW 12,MMW,12,,,,6,,,2
28,GE 3,,,,,,4,,,2
13,MMW 13,MMW,13,12,,,6,,,3
29,GE 4,,,,,,4,,,3
30,ELECTIVE 1,,,,,,4,,,4
14,MMW 14 / GE 1,MMW,14,12;13,,,4,,,4
31,GE / DEI,,,,,,4,,,4
32,MMW 14 / GE 2,MMW,14,12;13,,,4,,,5
33,GE 5,,,,,,4,,,5
34,ELECTIVE 2,,,,,,4,,,5
35,ELECTIVE 3,,,,,,4,,,6
15,MMW 15,MMW,15,12;13,,,4,,,6
36,GE 6,,,,,,4,,,6
37,ELECTIVE 4,,,,,,4,,,6
38,ELECTIVE 5,,,,,,2,,,7
39,UD ELECTIVE,,,,,,4,,,7
40,ELECTIVE 6,,,,,,4,,,8
41,ELECTIVE 7,,,,,,4,,,8
42,ELECTIVE 8,,,,,,4,,,9
43,ELECTIVE 9,,,,,,4,,,9
44,ELECTIVE 10,,,,,,4,,,10
45,ELECTIVE 11,,,,,,2,,,10
46,ELECTIVE 12,,,,,,4,,,11
47,ELECTIVE 13,,,,,,4,,,12
