Curriculum,Classical Studies,,,,,,,,,
Degree Plan,Classical Studies/ Sixth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,16.1200,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,LTGK 1,LTGK,1,,,,4,,,1
3,LTWL 19A / MMW 11,LTWL,19A,,,,4,,,1
4,LTLA 1,LTLA,1,,,,4,,,1
6,LTGK 2,LTGK,2,2,,,4,,,2
5,LTWL 19B / HUM 1 / MMW 12,LTWL,19B,,,,4,,,2
7,LTLA 2,LTLA,2,4,,,4,,,2
9,LTGK 3,LTGK,3,6,,,4,,,3
10,LTWL 19C / HUM 2,LTWL,19C,,,,4,,,3
8,LTLA 3,LTLA,3,7,,,4,,,3
15,UD LTGK / UD LTLA 1,,,,,,4,,,4
16,UD LTGK / UD LTLA 2,,,,,,4,,,5
17,UD LTGK / UD LTLA 3,,,,,,4,,,6
18,UD LTGK / UD LTLA 4,,,,,,4,,,7
19,UD LTGK / UD LTLA 5,,,,,,4,,,8
20,UD LTGK / UD LTLA 6,,,,,,4,,,9
21,CS UD ELECTIVE 1,,,,,,4,,,10
22,UD LTGK / UD LTLA 7,,,,,,4,,,10
23,CS UD ELECTIVE 2,,,,,,4,,,11
24,UD LTGK / UD LTLA 8,,,,,,4,,,11
25,CS UD ELECTIVE 3,,,,,,4,,,12
26,UD LTGK / UD LTLA 9,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
11,CAT 1,CAT,1,,,,4,,,1
12,CAT 2,CAT,2,11,,,6,,,2
13,CAT 3,CAT,3,12,,,6,,,3
27,GE / DEI,,,,,,4,,,4
28,ELECTIVE 1,,,,,,4,,,4
29,ELECTIVE 2,,,,,,4,,,4
30,GE 1,,,,,,4,,,5
31,ELECTIVE 3,,,,,,4,,,5
32,ELECTIVE 4,,,,,,4,,,5
33,GE 2,,,,,,4,,,6
34,ELECTIVE 5,,,,,,4,,,6
35,ELECTIVE 6,,,,,,4,,,6
36,GE 3,,,,,,4,,,7
37,GE 4,,,,,,4,,,7
38,ELECTIVE 7,,,,,,4,,,7
39,GE 5,,,,,,4,,,8
40,UD ELECTIVE,,,,,,4,,,8
14,CAT 125 / PRACTICUM 1,CAT,125,,,,4,,,9
41,GE 6,,,,,,4,,,9
42,CAT 125 / PRACTICUM 2,CAT,125,,,,4,,,10
43,GE 7,,,,,,4,,,10
44,GE 8,,,,,,4,,,11
45,ELECTIVE 8,,,,,,4,,,12
