Curriculum,World Literature and Culture
Degree Plan,World Literature and Culture/ Revelle
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,24.0199
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
9,LD LIT LANG 1,,,,,,5,,,1
10,LD LIT LANG 2,,,,,,5,,,2
11,LD LIT LANG 3,,,,,,5,,,3
12,LD LIT LANG 4,,,,,,5,,,4
13,LD LIT SEQUENCE 1,,,,,,4,,,4
14,LD LIT LANG 5,,,,,,5,,,5
15,LD LIT SEQUENCE 2,,,,,,4,,,5
16,LD LIT LANG 6,,,,,,5,,,6
17,LD LIT SEQUENCE 3,,,,,,4,,,6
18,UD LTAM,,,,,,4,,,7
19,UD LIT COURSE (CONCENTRATION) 1,,,,,,4,,,7
20,UD LIT COURSE (CONCENTRATION) 2,,,,,,4,,,8
21,UD LTEU,,,,,,4,,,8
22,UD LIT COURSE (CONCENTRATION) 3,,,,,,4,,,9
23,UD LTAF / UD LTAM / UD LTEA / UD LTEU / UD LTWL,,,,,,4,,,9
24,UD LIT COURSE (CONCENTRATION) 4,,,,,,4,,,10
25,UD LIT COURSE (CONCENTRATION) 5,,,,,,4,,,10
26,UD LIT COURSE (CONCENTRATION) 6,,,,,,4,,,11
27,UD LIT ELECTIVE 1,,,,,,4,,,11
28,UD LIT ELECTIVE 2,,,,,,4,,,12
29,UD LIT ELECTIVE 3,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,MATH 10A,MATH,10A,,,,4,,,1
30,FINE ARTS,,,,,,2,,,1
31,CHEMISTRY GE,,,,,,4,,,1
3,MATH 10B,MATH,10B,2,,,4,,,2
4,HUM 1,HUM,1,,,,6,,,2
32,MATH GE,,,,,,4,,,3
5,HUM 2,HUM,2,,,,6,,,3
33,DEI / SOCIAL SCIENCE,,,,,,4,,,4
6,HUM 3,HUM,3,4,,,4,,,4
34,PHYSICS GE,,,,,,4,,,5
7,HUM 4,HUM,4,,,,4,,,5
35,SOCIAL SCIENCE,,,,,,4,,,6
8,HUM 5,HUM,5,,,,4,,,6
36,ELECTIVE 1,,,,,,4,,,7
37,BIOLOGY GE,,,,,,4,,,7
38,ELECTIVE 2,,,,,,4,,,8
39,NATURAL SCIENCE GE 1,,,,,,4,,,8
40,NATURAL SCIENCE GE 2,,,,,,4,,,9
41,UD ELECTIVE 1,,,,,,4,,,10
42,UD ELECTIVE 2,,,,,,4,,,11
43,UD ELECTIVE 3,,,,,,4,,,12
44,ELECTIVE 3,,,,,,4,,,12
