Curriculum,Structural Engineering with a Specialization in Structural Health Monitoring/Non-Destructive Evaluation,,,,,,,,,
Degree Plan,Structural Engineering with a Specialization in Structural Health Monitoring/Non-Destructive Evaluation/ Sixth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,14.0803,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,SE 1,SE,1,,,,4,,,1
2,MATH 20A,MATH,20A,,,,4,,,1
3,CHEM 6A,CHEM,6A,,,,4,,,1
4,MATH 20B,MATH,20B,2,,,4,,,2
5,PHYS 2A,PHYS,2A,2;2,,,4,,,2
6,MATH 18,MATH,18,,,,4,,,2
7,MATH 20C,MATH,20C,4,,,4,,,3
8,SE 3,SE,3,,,,4,,,3
9,PHYS 2B,PHYS,2B,5;4,,,4,,,3
10,PHYS 2BL,PHYS,2BL,5,,,2,,,3
11,MATH 20D,MATH,20D,7;6,,,4,,,4
12,PHYS 2CL,PHYS,2CL,5;9,,,2,,,4
13,PHYS 2C,PHYS,2C,5;7,,,4,,,4
14,SE 101A,SE,101A,5;7,,,4,,,4
38,GE 1,,,,,,4,,,4
15,SE 9,SE,9,2;4,,,4,,,5
16,SE 101B,SE,101B,14,,,4,,,5
17,SE 110A,SE,110A,14;11,,,4,,,5
39,GE 2,,,,,,4,,,5
18,SE 105,SE,105,1;14,,,5,,,6
19,MATH 20E,MATH,20E,6;7,,,4,,,6
20,SE 110B,SE,110B,17,,,4,,,6
40,GE 3,,,,,,4,,,6
21,SE 101C,SE,101C,16;6,,,4,,,7
22,SE 125,SE,125,11;6,,,4,,,7
23,SE 130A,SE,130A,17,,,4,,,7
41,GE (DEI),,,,,,4,,,7
24,SE 115,SE,115,5;11,,,4,,,8
25,SE 102,SE,102,15;14,,,4,,,8
26,SE 164 (FS),SE,164,17,,,4,,,8
42,GE 4,,,,,,4,,,8
27,SE 165,SE,165,21,,,4,,,9
28,SE 130B,SE,130B,23;6,,,4,,,9
29,SE 131A,SE,131A,19;20;8,,,4,,,9
30,SE 163 (FS),SE,163,17,,,4,,,10
43,TECHNICAL ELECTIVE 1,,,,,,4,,,10
31,SE 131B,SE,131B,29;21;28,,,4,,,10
44,TECHNICAL ELECTIVE 2,,,,,,4,,,11
32,SE 167 (FS),SE,167,21,,,4,,,11
45,TECHNICAL ELECTIVE 3,,,,,,4,,,11
33,SE 168 (FS),SE,168,21;29;32,,,4,,,12
46,TECHNICAL ELECTIVE 4,,,,,,4,,,12
47,GE 5,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
34,CAT 1,CAT,1,,,,4,,,1
35,CAT 2,CAT,2,34,,,6,,,2
36,CAT 3,CAT,3,35,,,6,,,3
37,EXPERIENTIAL LEARNING / CAT 125 1,CAT,125,,,,4,,,9
48,EXPERIENTIAL LEARNING / CAT 125 2,CAT,125,,,,4,,,10
49,JTCCER,,,,,,4,,,11
