Curriculum,Philosophy
Degree Plan,Philosophy/ Seventh
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,38.0101
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
9,LD PHIL 1,,,,,,4,,,1
10,LD PHIL 2,,,,,,4,,,2
1,PHIL 10,PHIL,10,,,,4,,,3
2,PHIL 120,PHIL,120,1,,,4,,,4
11,UD PHIL 1,,,,,,4,,,5
12,UD PHIL 2,,,,,,4,,,6
13,UD PHIL 3,,,,,,4,,,7
3,PHIL 110,PHIL,110,,,,4,,,7
14,UD PHIL 4,,,,,,4,,,8
4,PHIL 111,PHIL,111,3,,,4,,,8
5,PHIL 112,PHIL,112,4,,,4,,,9
15,UD PHIL 5,,,,,,4,,,9
16,UD PHIL 6,,,,,,4,,,10
17,UD PHIL 7,,,,,,4,,,11
18,UD PHIL 8,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
19,DEI,,,,,,4,,,1
20,ALTERNATIVE 1,,,,,,4,,,1
21,ELECTIVE 1,,,,,,4,,,1
6,SYN 1,SYN,1,,,,4,,,2
22,ALTERNATIVE 2,,,,,,4,,,2
23,ELECTIVE 2,,,,,,4,,,2
24,ALTERNATIVE 3,,,,,,4,,,3
25,ALTERNATIVE 4,,,,,,4,,,3
26,ELECTIVE 3,,,,,,4,,,3
7,SYN 2,SYN,2,6,,,4,,,4
27,ALTERNATIVE 5,,,,,,4,,,4
28,ELECTIVE 4,,,,,,4,,,4
29,ALTERNATIVE 6,,,,,,4,,,5
30,ALTERNATIVE 7,,,,,,4,,,5
31,ELECTIVE 5,,,,,,4,,,5
32,ALTERNATIVE 8,,,,,,4,,,6
33,ELECTIVE 6,,,,,,4,,,6
34,ELECTIVE 7,,,,,,4,,,6
35,ALTERNATIVE 9,,,,,,4,,,7
8,SYN 100,SYN,100,6;7,,,4,,,7
36,UD ELECTIVE,,,,,,4,,,8
37,ELECTIVE 8,,,,,,4,,,8
38,ELECTIVE 9,,,,,,4,,,9
39,ELECTIVE 10,,,,,,4,,,9
40,HIGH - IMPACT,,,,,,4,,,10
41,ELECTIVE 11,,,,,,4,,,10
42,ELECTIVE 12,,,,,,4,,,11
43,ELECTIVE 13,,,,,,4,,,11
44,ELECTIVE 14,,,,,,4,,,12
45,ELECTIVE 15,,,,,,4,,,12
