Curriculum,Bachelor of Science in Public Health with Concentration in Medicine Sciences,,,,,,,,,
Degree Plan,Bachelor of Science in Public Health with Concentration in Medicine Sciences/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,51.2299,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
15,MATH 10A / 20A (MAJOR'S NATURAL SCIENCE AND MATH GE),MATH,10A,,,,4,,,1
2,BILD 1 (BIOLOGY GE),BILD,1,,,,4,,,1
1,CHEM 6A (CHEM GE),CHEM,6A,,,,4,,,1
17,MATH 10B / 20B (MAJOR'S NATURAL SCIENCE AND MATH GE),MATH,10B,15,,,4,,,2
3,CHEM 6B,CHEM,6B,1;15,,,4,,,2
6,BILD 3 (NAT SCI GE),BILD,3,,,,4,,,3
5,CHEM 6C,CHEM,6C,3,,,4,,,3
25,SOCIAL / BEHAV SCIENCE (SOCIAL SCIENCE GE - SEE NOTE) 1,,,,,,4,,,3
7,FMPH 40,FMPH,40,,,,4,,,4
4,BILD 2 (NAT SCI GE),BILD,2,2,,,4,,,4
8,CHEM 7L,CHEM,7L,3,,,4,,,4
21,QUANTITATIVE METHODS - MATH 11 (MATH GE),MATH,11,17,,,5,,,5
9,FMPH 50 / FMPH 110 1,FMPH,50,,,,4,,,5
26,SOCIAL / BEHAV SCIENCE (SOCIAL SCIENCE GE - SEE NOTE) 2,,,,,,4,,,5
27,FMPH 50 / FMPH 110 2,FMPH,50,,,,4,,,6
28,MAJOR CONCENTRATION UDE 1,,,,,,4,,,7
10,FMPH 101 / FMPH 102 1,FMPH,101,7;21,,,4,,,7
23,PHYS 1A,PHYS,1A,15,,,3,,,7
24,PHYS 1AL,PHYS,1AL,15,,,2,,,7
11,USP 143,USP,143,,,,4,,,8
29,FMPH 101 / FMPH 102 2,FMPH,101,7;21,,,4,,,8
12,FMPH 120 / FMPH 130 1,FMPH,120,7,,,4,,,9
30,MAJOR CONCENTRATION UDE 2,,,,,,4,,,9
31,FMPH 120 / FMPH 130 2,FMPH,120,7,,,4,,,10
32,FMPH UDE,,,,,,4,,,10
13,FMPH 193,FMPH,193,,,,4,,,11
33,MAJOR UDE 1,,,,,,4,,,11
14,FMPH 194,FMPH,194,13,,,4,,,12
34,MAJOR UDE 2,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
16,HUM 1,HUM,1,,,,6,,,2
18,HUM 2,HUM,2,,,,6,,,3
19,HUM 3,HUM,3,16,,,4,,,4
20,HUM 4,HUM,4,,,,4,,,5
22,HUM 5,HUM,5,,,,4,,,6
35,FINE ARTS GE,,,,,,4,,,6
36,ELECTIVE 1,,,,,,4,,,6
37,LANGUAGE 1,,,,,,5,,,7
38,LANGUAGE 2,,,,,,5,,,8
39,LANGUAGE 3,,,,,,5,,,9
40,LANGUAGE 4,,,,,,5,,,10
41,UD DEI,,,,,,4,,,11
42,ELECTIVE 2,,,,,,4,,,11
43,UD AHI / UD ELECTIVE,,,,,,4,,,12
44,ELECTIVE 3,,,,,,4,,,12
