Curriculum,Public Health with Concentration in Medicine Sciences,,,,,,,,,
Degree Plan,Public Health with Concentration in Medicine Sciences/ Eighth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,51.2299,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,CHEM 6A,CHEM,6A,,,,4,,,1
2,BILD 1,BILD,1,,,,4,,,1
3,CHEM 6B,CHEM,6B,1,,,4,,,2
4,BILD 2,BILD,2,2,,,4,,,2
19,SBE 1,,,,,,4,,,2
5,CHEM 6C,CHEM,6C,3,,,4,,,3
6,BILD 3,BILD,3,,,,4,,,3
20,SBE 2,,,,,,4,,,3
21,NATURAL SCIENCE 1,,,,,,4,,,4
7,FMPH 40,FMPH,40,,,,4,,,4
8,CHEM 7L,CHEM,7L,3,,,4,,,4
22,STATISTICS (QUANTITATIVE METHODS),,,,,,4,,,5
9,FMPH 50 / FMPH 110 1,FMPH,50,,,,4,,,5
23,NATURAL SCIENCE 2,,,,,,4,,,5
24,NATURAL SCIENCE 3,,,,,,4,,,6
25,FMPH 50 / FMPH 110 2,FMPH,50,,,,4,,,6
10,FMPH 101 / FMPH 102 1,FMPH,101,,,,4,,,7
26,CONCENTRATION UDE 1,,,,,,4,,,7
27,FMPH 101 / FMPH 102 2,FMPH,101,,,,4,,,8
11,USP 143,USP,143,,,,4,,,8
12,FMPH 120 / FMPH 130 1,FMPH,120,,,,4,,,9
28,CONCENTRATION UDE 2,,,,,,4,,,9
29,FMPH 120 / FMPH 130 2,FMPH,120,,,,4,,,10
30,FMPH UDE 1,,,,,,4,,,10
13,FMPH 193,FMPH,193,,,,4,,,11
31,FMPH UDE 2,,,,,,4,,,11
14,FMPH 194,FMPH,194,,,,4,,,12
32,FMPH UDE 3,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
33,DEI,,,,,,4,,,1
15,CCE 1,CCE,1,,,,4,,,2
34,BREADTH GE 1,,,,,,4,,,3
16,CCE 2,CCE,2,15,,,4,,,4
35,BREADTH GE 2,,,,,,4,,,5
17,CCE 3,CCE,3,,,,4,,,6
36,ELECTIVE 1,,,,,,4,,,6
37,BREADTH GE 3,,,,,,4,,,7
38,ELECTIVE 2,,,,,,4,,,7
39,BREADTH GE 4,,,,,,4,,,8
40,ELECTIVE 3,,,,,,4,,,8
18,CCE 120,CCE,120,,,,4,,,9
41,BREADTH GE 5,,,,,,4,,,10
42,UD ELECTIVE,,,,,,4,,,10
43,BREADTH GE 6,,,,,,4,,,11
44,ELECTIVE 4,,,,,,4,,,11
45,ELECTIVE 5,,,,,,4,,,12
