Curriculum,Bioengineering: BioSystems
Degree Plan,Bioengineering: BioSystems/ Revelle
Institution,"University of California, San Diego"
Degree Type,BS
System Type,Quarter
CIP,14.4501
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
3,MATH 20A,MATH,20A,,,,4,,,1
2,CHEM 6A,CHEM,6A,,,,4,,,1
1,BENG 2,BENG,2,,,,2,,,1
6,MATH 20B,MATH,20B,3,,,4,,,2
5,CHEM 6B,CHEM,6B,2;3,,,4,,,2
7,PHYS 2A,PHYS,2A,3,,,4,,,2
4,BENG 1,BENG,1,,,,2,,,2
9,MATH 20C / 31BH,MATH,20C,6,,,4,,,3
8,ECE 35,ECE,35,3;6;7,,,4,,,3
10,PHYS 2B,PHYS,2B,7;6,,,4,,,3
11,PHYS 2BL,PHYS,2BL,7,,,2,,,3
12,PHYS 2CL,PHYS,2CL,7;10,,,2,,,4
13,PHYS 2C,PHYS,2C,7;3;6;9,,,4,,,4
14,MATH 20D,MATH,20D,9,,,4,,,4
15,ECE 45,ECE,45,8,,,4,,,4
17,MATH 18 / 31AH,MATH,18,,,,4,,,5
16,BENG 120,BENG,120,2;5,,,4,,,5
18,MATH 20E / 31CH,MATH,20E,17;9,,,4,,,6
20,BENG 102,BENG,102,16,,,4,,,6
19,BENG 100,BENG,100,4;9;14;7;10;13,,,4,,,6
21,BENG 110,BENG,110,13;14;18,,,4,,,7
22,BENG 134,BENG,134,14;17;19,,,4,,,7
23,BENG 141,BENG,141,19,,,4,,,7
26,BENG 152,BENG,152,20,,,4,,,8
24,BENG 130,BENG,130,5;3;6;7;10;14;13,,,4,,,8
27,BENG 186B,BENG,186B,8;15,,,4,,,8
25,BENG 140B 1,BENG,140B,,,,4,,,8
42,BENG 140B 2,BENG,140B,,,,4,,,9
28,BENG 133,BENG,133,14,,,4,,,9
29,BENG 187A,BENG,187A,26,,,1,,,9
31,BENG 135,BENG,135,15;28,,,4,,,10
30,BENG 122A,BENG,122A,22,,,4,,,10
43,BENG DE 1,,,,,,3,,,10
32,BENG 187B,BENG,187B,29,,,1,,,10
33,BENG 187C,BENG,187C,32,,,1,,,11
44,BENG DE 2,,,,,,3,,,11
45,TECHNICAL ELECTIVE (TE) 1,,,,,,4,,,11
46,TECHNICAL ELECTIVE (TE) 2,,,,,,4,,,12
35,BENG 187D,BENG,187D,33,,,1,,,12
34,BENG 125,BENG,125,30,,,4,,,12
36,BENG 189,BENG,189,28;22;31;25,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
47,FINE ARTS,,,,,,4,,,1
37,HUM 1,HUM,1,,,,6,,,2
38,HUM 2,HUM,2,,,,6,,,3
39,HUM 3,HUM,3,,,,4,,,4
48,SOCIAL SCIENCE,,,,,,4,,,5
40,HUM 4,HUM,4,,,,4,,,5
49,BIOLOGY GE,,,,,,4,,,6
41,HUM 5,HUM,5,,,,4,,,6
50,LANGUAGE 1,,,,,,5,,,7
51,LANGUAGE 2,,,,,,5,,,8
52,LANGUAGE 3,,,,,,5,,,9
53,LANGUAGE 4,,,,,,5,,,10
54,SOCIAL SCIENCE / DEI,,,,,,4,,,11
