Curriculum,Interdisciplinary Computing and the Arts
Degree Plan,Interdisciplinary Computing and the Arts/ Eighth
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,50.9999
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,VIS 41,VIS,41,,,,4,,,1
14,FOUNDATION ART MAKING,,,,,,4,,,1
15,FOUNDATION MATH,,,,,,4,,,2
2,VIS 22,VIS,22,,,,4,,,2
3,VIS 10,VIS,10,,,,4,,,3
4,VIS 70N,VIS,70N,,,,6,,,3
16,FOUNDATION INTERDISCIPLINARY,,,,,,4,,,4
17,FOUNDATION CSE,,,,,,4,,,4
18,HISTORY & THEORY,,,,,,4,,,5
5,VIS 159,VIS,159,,,,4,,,6
6,VIS 142,VIS,142,,,,4,,,7
19,INTERMEDIATE ART MAKING,,,,,,4,,,7
7,VIS 145A,VIS,145A,6,,,4,,,8
20,INTERMEDIATE COMPUTING 1,,,,,,4,,,8
21,INTERMEDIATE COMPUTING 2,,,,,,4,,,9
22,ADVANCED COMPUTING,,,,,,4,,,9
23,INTERMEDIATE INTERDISCIPLINARY,,,,,,4,,,10
8,VIS 160A,VIS,160A,7,,,4,,,11
24,ADVANCED INTERDISCIPLINARY,,,,,,4,,,11
9,VIS 160B,VIS,160B,8,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
25,DEI,,,,,,4,,,1
10,CCE 1,CCE,1,,,,4,,,2
26,BREADTH GE 1,,,,,,4,,,2
27,BREADTH GE 2,,,,,,4,,,3
28,ELECTIVE 1,,,,,,4,,,3
11,CCE 2,CCE,2,,,,4,,,4
29,ELECTIVE 2,,,,,,4,,,4
30,BREADTH GE 3,,,,,,4,,,5
31,BREADTH GE 4,,,,,,4,,,5
32,ELECTIVE 3,,,,,,4,,,5
12,CCE 3,CCE,3,,,,4,,,6
33,BREADTH GE 5,,,,,,4,,,6
34,ELECTIVE 4,,,,,,4,,,6
35,BREADTH GE 6,,,,,,4,,,7
36,BREADTH GE 7,,,,,,4,,,7
37,BREADTH GE 8,,,,,,4,,,8
38,ELECTIVE 5,,,,,,4,,,8
13,CCE 120,CCE,120,,,,4,,,9
39,UD ELECTIVE 1,,,,,,4,,,10
40,ELECTIVE 6,,,,,,4,,,10
41,ELECTIVE 7,,,,,,4,,,10
42,UD ELECTIVE 2,,,,,,4,,,11
43,ELECTIVE 8,,,,,,2,,,11
44,ELECTIVE 9,,,,,,4,,,12
45,ELECTIVE 10,,,,,,4,,,12
