Curriculum,Mathematical Biology,,,,,,,,,
Degree Plan,Mathematical Biology/ Sixth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,27.0306,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
17,PROGRAMMING COURSE,,,,,,4,,,1
1,MATH 20A,MATH,20A,,,,4,,,1
2,MATH 20B,MATH,20B,1,,,4,,,2
3,MATH 18,MATH,18,,,,4,,,2
4,MATH 20C,MATH,20C,2,,,4,,,3
18,CHEMISTRY / PHYSICS COURSE 1,,,,,,4,,,3
5,MATH 20D / MATH 109,MATH,20D,4;3,,,4,,,4
6,MATH 11,MATH,11,2,,,4,,,4
7,BILD 1,BILD,1,,,,4,,,4
8,MATH 109 / MATH 20D,MATH,109,3;4,,,4,,,5
19,CHEMISTRY / PHYSICS COURSE 2,,,,,,4,,,5
9,MATH 20E,MATH,20E,3;4,,,4,,,6
10,BILD 2,BILD,2,7,,,4,,,6
20,UD ELECTIVE 1,,,,,,4,,,6
11,BILD 4,BILD,4,,,,2,,,7
12,UD ELECTIVE (MATH 174),MATH,174,5,,,4,,,7
21,UD ELECTIVE 2,,,,,,4,,,8
22,UD ELECTIVE 3,,,,,,4,,,8
23,UD ELECTIVE 4,,,,,,4,,,9
24,UD ELECTIVE 5,,,,,,4,,,9
25,UD ELECTIVE 6,,,,,,4,,,10
26,UD ELECTIVE 7,,,,,,4,,,10
27,UD ELECTIVE 8,,,,,,4,,,11
28,UD ELECTIVE 9,,,,,,4,,,11
29,UD ELECTIVE 10,,,,,,4,,,12
30,UD ELECTIVE 11,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
13,CAT 1,CAT,1,,,,4,,,1
14,CAT 2,CAT,2,13,,,6,,,2
15,CAT 3,CAT,3,14,,,6,,,3
31,GE / CCER,,,,,,4,,,4
32,GE / DEI,,,,,,4,,,5
33,GE 1,,,,,,4,,,5
34,ELECTIVE 1,,,,,,4,,,6
35,GE 2,,,,,,4,,,7
36,ELECTIVE 2,,,,,,4,,,7
37,GE 3,,,,,,4,,,8
38,ELECTIVE 3,,,,,,4,,,8
39,GE 4,,,,,,4,,,9
40,ELECTIVE 4,,,,,,4,,,9
16,CAT 125 / EXPERIENTIAL LEARNING 1,CAT,125,,,,4,,,10
41,ELECTIVE 5,,,,,,4,,,10
42,CAT 125 / EXPERIENTIAL LEARNING 2,CAT,125,,,,4,,,11
43,ELECTIVE 6,,,,,,2,,,11
44,ELECTIVE 7,,,,,,4,,,12
45,ELECTIVE 8,,,,,,4,,,12
