Curriculum,Visual Arts (Studio),,,,,,,,,
Degree Plan,Visual Arts (Studio)/ Muir,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,50.0702,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,VIS 80,VIS,80,,,,4,,,1
6,FOUNDATION LEVEL: HISTORY,,,,,,4,,,1
7,FOUNDATION LEVEL: ART MAKING 1,,,,,,4,,,2
2,VIS 11,VIS,11,,,,4,,,2
3,VIS 22,VIS,22,,,,4,,,3
8,FOUNDATION LEVEL: ART MAKING 2,,,,,,4,,,4
9,INTERMEDIATE: GROUP A 1,,,,,,4,,,5
10,HISTORY & THEORY 1,,,,,,4,,,6
11,INTERMEDIATE: GROUP A 2,,,,,,4,,,6
12,INTERMEDIATE: GROUP A 3,,,,,,4,,,7
13,HISTORY & THEORY 2,,,,,,4,,,7
14,HISTORY & THEORY 3,,,,,,4,,,8
15,INTERMEDIATE: GROUP B 1,,,,,,4,,,8
16,INTERMEDIATE: GROUP B 2,,,,,,4,,,9
17,INTERMEDIATE: INTERDISCIPLINARY,,,,,,4,,,9
18,ADVANCED LEVEL: ART MAKING,,,,,,4,,,10
19,ADVANCED LEVEL: INTERDISCIPLINARY 1,,,,,,4,,,11
20,ADVANCED LEVEL: INTERDISCIPLINARY 2,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
4,GE / MCWP 40,MCWP,40,,,,4,,,1
21,GE 1,,,,,,4,,,1
22,GE 2,,,,,,4,,,2
5,GE / MCWP 50,MCWP,50,4,,,4,,,2
23,GE 3,,,,,,4,,,3
24,GE 4,,,,,,4,,,3
25,DEI,,,,,,4,,,3
26,ELECTIVE 1,,,,,,4,,,4
27,GE 5,,,,,,4,,,4
28,GE 6,,,,,,4,,,4
29,GE 7,,,,,,4,,,5
30,GE 8,,,,,,4,,,5
31,ELECTIVE 2,,,,,,4,,,6
32,GE 9,,,,,,4,,,6
33,ELECTIVE 3,,,,,,4,,,7
34,ELECTIVE 4,,,,,,4,,,7
35,ELECTIVE 5,,,,,,4,,,8
36,ELECTIVE 6,,,,,,4,,,8
37,ELECTIVE 7,,,,,,4,,,9
38,MUIR UD ELECTIVE 1,,,,,,4,,,9
39,MUIR UD ELECTIVE 2,,,,,,4,,,10
40,ELECTIVE 8,,,,,,4,,,10
41,MUIR UD ELECTIVE 3,,,,,,4,,,11
42,ELECTIVE 9,,,,,,4,,,11
43,ELECTIVE 10,,,,,,4,,,11
44,ELECTIVE 11,,,,,,4,,,12
45,ELECTIVE 12,,,,,,4,,,12
