Curriculum,General Biology
Degree Plan,General Biology/ Revelle
Institution,"University of California, San Diego"
Degree Type,BS
System Type,Quarter
CIP,26.0101
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 10A / 20A,MATH,10A,,,,4,,,1
2,CHEM 6A,CHEM,6A,,,,4,,,1
3,BILD 4,BILD,4,,,,2,,,1
4,MATH 10B / 20B,MATH,10B,1,,,4,,,2
5,CHEM 6B,CHEM,6B,2;1,,,4,,,2
6,BILD 1,BILD,1,,,,4,,,2
7,MATH 11,MATH,11,4,,,5,,,3
8,CHEM 7L,CHEM,7L,5,,,4,,,3
9,CHEM 6C,CHEM,6C,5,,,4,,,3
10,PHYS 1A,PHYS,1A,1,,,3,,,4
11,PHYS 1AL,PHYS,1AL,1,,,2,,,4
12,BILD 2,BILD,2,6,,,4,,,4
13,CHEM 40A,CHEM,40A,5,,,4,,,4
14,PHYS 1B,PHYS,1B,4;10,,,3,,,5
15,PHYS 1BL,PHYS,1BL,4;10;11,,,2,,,5
17,CHEM 40B,CHEM,40B,13,,,4,,,5
16,BILD 3,BILD,3,,,,4,,,5
20,BICD 100,BICD,100,6;16,,,4,,,6
18,PHYS 1C,PHYS,1C,4;14,,,3,,,6
19,PHYS 1CL,PHYS,1CL,4;14;15,,,2,,,6
21,BIBC 100 / 102,BIBC,100,13;17,,,4,,,7
22,BIPN 100,BIPN,100,6;12,,,4,,,7
29,UD BIOLOGY LAB 1,,,,,,4,,,8
30,UD EBE,,,,,,4,,,8
31,UD BIOLOGY ELECTIVE 1,,,,,,4,,,9
23,BIMM 100,BIMM,100,6;3;13;17,,,4,,,9
32,UD BIOLOGY LAB 2,,,,,,4,,,10
33,UD BIOLOGY ELECTIVE 2,,,,,,4,,,10
34,UD BIOLOGY ELECTIVE 3,,,,,,4,,,11
35,UD BIOLOGY ELECTIVE 4,,,,,,4,,,11
36,UD BIOLOGY ELECTIVE 5,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
37,SOCIAL SCIENCE / DEI,,,,,,4,,,1
24,HUM 1,HUM,1,,,,6,,,2
25,HUM 2,HUM,2,,,,6,,,3
26,HUM 3,HUM,3,24,,,4,,,4
27,HUM 4,HUM,4,,,,4,,,5
38,FINE ARTS GE,,,,,,2,,,6
28,HUM 5,HUM,5,,,,4,,,6
39,SOCIAL SCIENCE GE,,,,,,4,,,7
40,LANGUAGE 1,,,,,,5,,,7
41,LANGUAGE 2,,,,,,5,,,8
42,LANGUAGE 3,,,,,,5,,,9
43,LANGUAGE 4,,,,,,5,,,10
44,UD BIOLOGY ELECTIVE 6,,,,,,4,,,11
45,UD ELECTIVE,,,,,,4,,,12
46,UD AHI / UD ELECTIVE,,,,,,4,,,12
