Curriculum,German Literature,,,,,,,,,
Degree Plan,German Literature/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,16.0501,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,LIGM 1A,LIGM,1A,,,,2.5,,,1
2,LIGM 1AX,LIGM,1AX,,,,2.5,,,1
3,LIGM 1B,LIGM,1B,1;2,,,2.5,,,2
4,LIGM 1BX,LIGM,1BX,1;2,,,2.5,,,2
5,LIGM 1C,LIGM,1C,3;4,,,2.5,,,3
6,LIGM 1CX,LIGM,1CX,3;4,,,2.5,,,3
7,LTGM 2A,LTGM,2A,5;6,,,5,,,4
8,LTGM 2B,LTGM,2B,7,,,5,,,5
9,LTGM 2C,LTGM,2C,8,,,4,,,6
23,UD LTGM 1,,,,,,4,,,7
24,UD LTGM 2,,,,,,4,,,7
25,UD LTGM 3,,,,,,4,,,8
26,UD LTGM 4,,,,,,4,,,8
27,UD LTGM 5,,,,,,4,,,9
28,UD LTGM 6,,,,,,4,,,9
29,UD LTEN 1,,,,,,4,,,10
30,UD LTGM 7,,,,,,4,,,10
31,UD LTGM 8,,,,,,4,,,11
32,UD LTEN 2,,,,,,4,,,11
33,UD LTEN 3,,,,,,4,,,12
34,UD LTGM 9,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
10,MATH 10A,MATH,10A,,,,4,,,1
11,CHEM 11,CHEM,11,,,,4,,,1
12,MATH 10B,MATH,10B,10,,,4,,,2
13,CHEM 12,CHEM,12,,,,4,,,2
14,HUM 1,HUM,1,,,,6,,,2
15,MATH 10C,MATH,10C,12,,,4,,,3
16,CHEM 13,CHEM,13,13,,,4,,,3
17,HUM 2,HUM,2,,,,6,,,3
18,HUM 3,HUM,3,,,,4,,,4
19,BILD 7 / 10,BILD,7,,,,4,,,4
20,HUM 4,HUM,4,,,,4,,,5
21,PHYS 10,PHYS,10,,,,4,,,5
22,HUM 5,HUM,5,,,,4,,,6
35,DEI / SOCIAL SCIENCE,,,,,,4,,,6
36,SOCIAL SCIENCE,,,,,,4,,,7
37,ELECTIVE 1,,,,,,4,,,7
38,ELECTIVE 2,,,,,,4,,,8
39,ELECTIVE 3,,,,,,4,,,8
40,FINE ARTS,,,,,,4,,,9
41,ELECTIVE 4,,,,,,4,,,9
42,ELECTIVE 5,,,,,,4,,,10
43,ELECTIVE 6,,,,,,4,,,10
44,ELECTIVE 7,,,,,,4,,,11
45,ELECTIVE 8,,,,,,4,,,11
46,ELECTIVE 9,,,,,,4,,,12
47,ELECTIVE 10,,,,,,3,,,12
