Curriculum,World Literature and Culture,,,,,,,,,
Degree Plan,World Literature and Culture/ Muir,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,24.0199,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
3,LD LANGUAGE 1,,,,,,5,,,1
4,LD LANGUAGE 2,,,,,,5,,,2
5,LD LANGUAGE 3,,,,,,5,,,3
6,LD LANGUAGE 4,,,,,,5,,,4
7,LD LIT SEQUENCE 1,,,,,,4,,,4
8,LD LANGUAGE 5,,,,,,5,,,5
9,LD LIT SEQUENCE 2,,,,,,4,,,5
10,LD LANGUAGE 6,,,,,,5,,,6
11,LD LIT SEQUENCE 3,,,,,,4,,,6
12,UD LIT COURSE (CONCENTRATION) 1,,,,,,4,,,7
13,UD LTAM,,,,,,4,,,7
14,UD LIT COURSE (CONCENTRATION) 2,,,,,,4,,,8
15,UD LTEU,,,,,,4,,,8
16,UD LIT COURSE (CONCENTRATION) 3,,,,,,4,,,9
17,UD LTAF / UD LTAM / UD LTEA / UD LTEU / UD LTWL,,,,,,4,,,9
18,UD LIT COURSE (CONCENTRATION) 4,,,,,,4,,,10
19,UD LIT COURSE (CONCENTRATION) 5,,,,,,4,,,10
20,UD LIT COURSE (CONCENTRATION) 6,,,,,,4,,,11
21,UD LIT ELECTIVE 1,,,,,,4,,,11
22,UD LIT ELECTIVE 2,,,,,,4,,,12
23,UD LIT ELECTIVE 3,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MCWP 40,MCWP,40,,,,4,,,1
24,MUIR GE 1,,,,,,4,,,1
25,MUIR GE 2,,,,,,4,,,1
2,MCWP 50,MCWP,50,1,,,4,,,2
26,MUIR GE 3,,,,,,4,,,2
27,MUIR GE 4,,,,,,4,,,2
28,DEI,,,,,,4,,,3
29,MUIR GE 5,,,,,,4,,,3
30,MUIR GE 6,,,,,,4,,,3
31,MUIR GE 7,,,,,,4,,,4
32,CCER,,,,,,4,,,4
33,MUIR GE 8,,,,,,4,,,5
34,MUIR GE 9,,,,,,4,,,5
35,MUIR GE 10,,,,,,4,,,6
36,MUIR GE 11,,,,,,4,,,6
37,MUIR GE 12,,,,,,4,,,7
38,MUIR UD ELECTIVE 1,,,,,,4,,,7
39,MUIR UD ELECTIVE 2,,,,,,4,,,8
40,MUIR UD ELECTIVE 3,,,,,,4,,,9
41,ELECTIVE 1,,,,,,2,,,9
42,ELECTIVE 2,,,,,,4,,,10
43,ELECTIVE 3,,,,,,4,,,11
44,ELECTIVE 4,,,,,,4,,,12
