Curriculum,Pharmacological Chemistry
Degree Plan,Pharmacological Chemistry/ Marshall
Institution,"University of California, San Diego"
Degree Type,BS
System Type,Quarter
CIP,40.0599
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,CHEM 6A,CHEM,6A,,,,4,,,1
2,MATH 20A,MATH,20A,,,,4,,,1
3,CHEM 6B,CHEM,6B,1;2,,,4,,,2
4,MATH 20B,MATH,20B,2,,,4,,,2
5,CHEM 6C,CHEM,6C,3,,,4,,,3
6,CHEM 7LM / 7L,CHEM,7LM,3,,,4,,,3
7,MATH 20C,MATH,20C,4,,,4,,,3
8,CHEM 40A,CHEM,40A,3,,,4,,,4
9,MATH 20D,MATH,20D,7,,,4,,,4
10,PHYS 2A,PHYS,2A,2;2,,,4,,,4
11,CHEM 40B,CHEM,40B,8,,,4,,,5
12,CHEM 43AM / 43A,CHEM,43AM,6;8,,,4,,,5
13,PHYS 2B,PHYS,2B,10;4,,,4,,,5
14,CHEM 40C,CHEM,40C,11,,,4,,,6
15,"PHYS 2BL, 2CL, / 2DL",PHYS,2BL,10,,,2,,,6
16,PHYS 2C / 2D,PHYS,2C,10;7,,,4,,,6
17,BILD 1,BILD,1,,,,4,,,7
18,CHEM 114A,CHEM,114A,8,,,4,,,7
19,CHEM 100A,CHEM,100A,5,,,4,,,7
20,BILD 2,BILD,2,17,,,4,,,8
21,CHEM 114B,CHEM,114B,11;18,,,4,,,8
22,CHEM 143B,CHEM,143B,12;11,,,4,,,8
23,CHEM 167,CHEM,167,14;18,,,4,,,9
24,CHEM 114C,CHEM,114C,18,,,4,,,9
25,CHEM 126A,CHEM,126A,5;16;7,,,4,,,10
26,CHEM 108 / 109 / 143C,CHEM,108,12;18,,,5,,,10
27,CHEM 126B,CHEM,126B,25,,,4,,,11
28,CHEM 168,CHEM,168,14;18,,,4,,,11
33,CHEM ELECTIVE,,,,,,4,,,12
29,CHEM 118,CHEM,118,18,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
30,DOC 1 / DEI,DOC,1,,,,4,,,1
34,GE 1,,,,,,4,,,1
31,DOC 2,DOC,2,30,,,6,,,2
35,ELECTIVE / FRESHMAN SEMINAR,,,,,,1,,,2
32,DOC 3,DOC,3,31,,,6,,,3
36,GE 2,,,,,,4,,,4
37,GE 3,,,,,,4,,,5
38,GE 4,,,,,,4,,,6
39,GE 5,,,,,,4,,,7
40,UD GE 1,,,,,,4,,,8
41,UD ELECTIVE,,,,,,4,,,9
42,UD GE 2,,,,,,4,,,9
43,ELECTIVE 1,,,,,,4,,,10
44,ELECTIVE 2,,,,,,4,,,11
45,ELECTIVE 3,,,,,,4,,,12
