Curriculum,Linguistics(Specialization in Language and Society),,,,,,,,,
Degree Plan,Linguistics(Specialization in Language and Society)/ ERC,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,30.2501,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
13,LANGUAGE REQUIREMENT 1,,,,,,5,,,1
14,LANGUAGE REQUIREMENT 2,,,,,,5,,,2
15,LANGUAGE REQUIREMENT 3,,,,,,5,,,3
16,LANGUAGE REQUIREMENT 4,,,,,,5,,,4
1,LIGN 101,LIGN,101,,,,4,,,4
2,"LIGN 174, 175, / 177",LIGN,174,,,,4,,,5
17,LIGN ELECTIVE 1,,,,,,4,,,6
18,UD ELECTIVE FROM APPROVED LIST 1,,,,,,4,,,7
3,LIGN 110,LIGN,110,1,,,4,,,7
4,LIGN 111,LIGN,111,3,,,4,,,8
19,UD ELECTIVE FROM APPROVED LIST 2,,,,,,4,,,8
5,LIGN 120,LIGN,120,1,,,4,,,9
20,LIGN ELECTIVE 2,,,,,,4,,,10
21,LIGN ELECTIVE 3,,,,,,4,,,11
6,LIGN 121,LIGN,121,1,,,4,,,11
7,LIGN 130,LIGN,130,1,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
8,MMW 11,MMW,11,,,,4,,,1
22,GE 1,,,,,,4,,,1
9,MMW 12,MMW,12,,,,6,,,2
23,GE 2,,,,,,4,,,2
10,MMW 13,MMW,13,9,,,6,,,3
24,GE 3,,,,,,4,,,3
11,MMW 14 / GE 1,MMW,14,9;10,,,4,,,4
25,GE 4,,,,,,4,,,4
26,MMW 14 / GE 2,MMW,14,9;10,,,4,,,5
27,GE 5,,,,,,4,,,5
28,DEI,,,,,,4,,,5
12,MMW 15,MMW,15,9;10,,,4,,,6
29,GE 6,,,,,,4,,,6
30,ELECTIVE 1,,,,,,4,,,6
31,UD ELECTIVE,,,,,,4,,,7
32,ELECTIVE 2,,,,,,4,,,7
33,ELECTIVE 3,,,,,,4,,,8
34,ELECTIVE 4,,,,,,4,,,8
35,ELECTIVE 5,,,,,,4,,,9
36,ELECTIVE 6,,,,,,4,,,9
37,ELECTIVE 7,,,,,,4,,,9
38,ELECTIVE 8,,,,,,4,,,10
39,ELECTIVE 9,,,,,,4,,,10
40,GE 7,,,,,,4,,,10
41,ELECTIVE 10,,,,,,4,,,11
42,ELECTIVE 11,,,,,,4,,,12
43,ELECTIVE 12,,,,,,4,,,12
