Curriculum,Biology with Specialization in Bioinformatics
Degree Plan,Biology with Specialization in Bioinformatics/ Sixth
Institution,"University of California, San Diego"
Degree Type,BS
System Type,Quarter
CIP,26.1103
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 20A,MATH,20A,,,,4,,,1
2,CHEM 6A,CHEM,6A,,,,4,,,1
3,BILD 4,BILD,4,,,,2,,,1
4,MATH 20B,MATH,20B,1,,,4,,,2
5,CHEM 6B,CHEM,6B,2;1,,,4,,,2
6,BILD 1,BILD,1,,,,4,,,2
7,MATH 20C,MATH,20C,4,,,4,,,3
8,CSE 8A,CSE,8A,,,,4,,,3
9,BILD 3,BILD,3,,,,4,,,3
10,CHEM 40A,CHEM,40A,5,,,4,,,4
11,PHYS 2A,PHYS,2A,1;1,,,4,,,4
12,CSE 8B,CSE,8B,8,,,4,,,4
14,PHYS 2B,PHYS,2B,11;4,,,4,,,5
13,CHEM 40B,CHEM,40B,10,,,4,,,5
15,CSE 12,CSE,12,12,,,4,,,5
16,BICD 100,BICD,100,6;9,,,4,,,6
18,CSE 21,CSE,21,,,,4,,,6
17,PHYS 2C,PHYS,2C,11;7,,,4,,,6
19,BIBC 100 / 102,BIBC,100,10;13,,,4,,,7
20,CSE 100,CSE,100,18;15,,,4,,,7
21,CSE 101,CSE,101,20,,,4,,,8
22,MATH 18,MATH,18,,,,4,,,8
23,BIMM 100,BIMM,100,6;3;10;13,,,4,,,9
24,CSE 185,CSE,185,12;15;7;6;3,,,4,,,9
25,BENG 183,BENG,183,23,,,4,,,10
33,UD BIOLOGY ELECTIVE 1,,,,,,4,,,10
26,MATH 186,MATH,186,7,,,4,,,11
27,BIMM 181,BIMM,181,20;21;23,,,4,,,11
34,UD BIOLOGY ELECTIVE 2,,,,,,4,,,12
28,BIMM 182,BIMM,182,20,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
29,CAT 1,CAT,1,,,,4,,,1
30,CAT 2,CAT,2,29,,,6,,,2
31,CAT 3,CAT,3,30,,,6,,,3
35,GE / DEI,,,,,,4,,,4
36,GE 1,,,,,,4,,,5
37,GE 2,,,,,,4,,,6
38,GE 3,,,,,,4,,,7
39,GE 4,,,,,,4,,,8
40,ELECTIVE 1,,,,,,2,,,8
41,UD ELECTIVE 1,,,,,,4,,,9
42,UD ELECTIVE 2,,,,,,4,,,9
32,CAT 125 / PRACTICUM 1,CAT,125,,,,4,,,10
43,ELECTIVE 2,,,,,,4,,,10
44,CAT 125 / PRACTICUM 2,CAT,125,,,,4,,,11
45,GE 5,,,,,,4,,,12
