Curriculum,Biological Anthropology,,,,,,,,,
Degree Plan,Biological Anthropology/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,45.0299,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,BILD 1 (BIOLOGY GE),BILD,1,,,,4,,,1
2,BILD 2 (NAT SCI GE),BILD,2,1,,,4,,,2
3,MATH 10A / 20A,MATH,10A,,,,4,,,2
10,ANTH 2 (SOCIAL SCIENCE GE),ANTH,2,,,,4,,,3
4,MATH 10B / 20B,MATH,10B,3,,,4,,,3
6,"ANTH 43 / 42, 5 / SOCI 70 / PSYC 1 (SOCIAL SCIENCE GE)",ANTH,43,,,,4,,,4
8,MATH 11,MATH,11,4,,,5,,,4
5,CHEM 6A (CHEM GE),CHEM,6A,,,,4,,,5
7,CHEM 6B (NAT SCI GE),CHEM,6B,5;3,,,4,,,6
11,ANTH 101,ANTH,101,,,,4,,,7
19,ANBI UPPER DIVISION COURSE 1,,,,,,4,,,7
12,ANTH 102,ANTH,102,,,,4,,,8
20,ANBI UPPER DIVISION COURSE 2,,,,,,4,,,8
21,ANBI UPPER DIVISION COURSE 3,,,,,,4,,,8
13,ANTH 103,ANTH,103,,,,4,,,9
22,ANBI UPPER DIVISION COURSE 4,,,,,,4,,,9
23,ANTHROPOLOGY UD ELECTIVE COURSE 1,,,,,,4,,,10
24,ANTHROPOLOGY UD ELECTIVE COURSE 2,,,,,,4,,,10
25,ANTHROPOLOGY UD ELECTIVE COURSE 3,,,,,,4,,,11
26,ANTHROPOLOGY UD ELECTIVE COURSE 4,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
27,DEI,,,,,,4,,,1
28,FINE ARTS GE,,,,,,4,,,1
14,HUM 1,HUM,1,,,,6,,,2
15,HUM 2,HUM,2,,,,6,,,3
16,HUM 3,HUM,3,14,,,4,,,4
29,LANGUAGE 1,,,,,,5,,,4
17,HUM 4,HUM,4,,,,4,,,5
30,LANGUAGE 2,,,,,,5,,,5
18,HUM 5,HUM,5,,,,4,,,6
31,AHI / ELECTIVE,,,,,,4,,,6
32,LANGUAGE 3,,,,,,5,,,6
9,CHEM 6C,CHEM,6C,7,,,4,,,7
33,LANGUAGE 4,,,,,,5,,,7
34,ELECTIVE 1,,,,,,4,,,8
35,PHYSICS GE,,,,,,4,,,9
36,ELECTIVE 2,,,,,,4,,,9
37,UD ELECTIVE 1,,,,,,4,,,10
38,ELECTIVE 3,,,,,,4,,,10
39,ANBI METHODS COURSE,,,,,,4,,,11
40,UD ELECTIVE 2,,,,,,4,,,11
41,ELECTIVE 4,,,,,,4,,,11
42,UD ELECTIVE 3,,,,,,4,,,12
43,ELECTIVE 5,,,,,,4,,,12
