Curriculum,Political Science/Public Policy,,,,,,,,,
Degree Plan,Political Science/Public Policy/ Warren,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,45.1099,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
8,POLI LD,,,,,,4,,,1
9,LD POLI 1,,,,,,4,,,2
2,POLI 30D,POLI,30D,,,,4,,,3
10,LD POLI 2,,,,,,4,,,4
11,UD POLI 1,,,,,,4,,,5
12,UD POLI 2,,,,,,4,,,6
13,GE / DEI,,,,,,4,,,6
3,POLI 160AA,POLI,160AA,,,,4,,,7
14,UD POLI 3,,,,,,4,,,7
15,UD POLI / PUBLIC POLICY 1,,,,,,4,,,8
16,UD POLI 4,,,,,,4,,,8
17,UD POLI / PUBLIC POLICY 2,,,,,,4,,,9
18,UD POLI 5,,,,,,4,,,9
19,UD POLI / PUBLIC POLICY 3,,,,,,4,,,10
20,UD POLI 6,,,,,,4,,,10
21,UD POLI / PUBLIC POLICY 4,,,,,,4,,,11
22,UD POLI 7,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
4,WCWP 10A,WCWP,10A,,,,4,,,1
23,GE 1,,,,,,4,,,1
24,GE 2,,,,,,4,,,1
5,WCWP 10B,WCWP,10B,4,,,4,,,2
25,GE 3,,,,,,4,,,2
26,GE 4,,,,,,4,,,2
6,PHIL / POLI 27,POLI,27,4;5,,,4,,,3
27,GE 5,,,,,,4,,,3
28,GE 6,,,,,,4,,,3
7,PHIL / POLI 28,POLI,28,6,,,4,,,4
29,GE 7,,,,,,4,,,4
30,GE 8,,,,,,4,,,4
31,ELECTIVE 1,,,,,,4,,,5
32,GE 9,,,,,,4,,,5
33,GE 10,,,,,,4,,,5
34,GE 11,,,,,,4,,,6
35,GE 12,,,,,,4,,,6
36,ELECTIVE 2,,,,,,4,,,7
37,ELECTIVE 3,,,,,,4,,,7
38,ELECTIVE 4,,,,,,4,,,8
39,ELECTIVE 5,,,,,,4,,,8
40,ELECTIVE 6,,,,,,4,,,9
41,ELECTIVE 7,,,,,,4,,,9
42,ELECTIVE 8,,,,,,4,,,10
43,ELECTIVE 9,,,,,,4,,,11
44,ELECTIVE 10,,,,,,4,,,11
45,ELECTIVE 11,,,,,,4,,,12
46,ELECTIVE 12,,,,,,4,,,12
