Curriculum,Jewish Studies,,,,,,,,,
Degree Plan,Jewish Studies/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,38.0206,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,JWSP 1,JWSP,1,,,,5,,,1
2,JWSP 2,JWSP,2,1,,,5,,,2
3,JWSP 3,JWSP,3,2,,,5,,,3
4,JWSP 104 1,JWSP,104,,,,4,,,4
11,UD MAJOR ELECTIVE 1,,,,,,4,,,5
12,UD MAJOR ELECTIVE 2,,,,,,4,,,5
13,UD MAJOR ELECTIVE 3,,,,,,4,,,6
14,UD MAJOR ELECTIVE 4,,,,,,4,,,6
15,JWSP 104 2,JWSP,104,,,,4,,,7
16,UD MAJOR ELECTIVE 5,,,,,,4,,,7
17,UD MAJOR ELECTIVE 6,,,,,,4,,,8
18,UD MAJOR ELECTIVE 7,,,,,,4,,,9
19,JWSP 104 3,JWSP,104,,,,4,,,10
20,UD MAJOR ELECTIVE 8,,,,,,4,,,11
21,UD MAJOR ELECTIVE 9,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
5,MATH 10A / 20A,MATH,10A,,,,4,,,1
22,SOCIAL SCIENCE GE / DEI,,,,,,4,,,1
23,MATH GE 1,,,,,,4,,,2
6,HUM 1,HUM,1,,,,6,,,2
24,MATH GE 2,,,,,,4,,,3
7,HUM 2,HUM,2,,,,6,,,3
8,HUM 3,HUM,3,6,,,4,,,4
25,FINE ARTS GE,,,,,,4,,,4
26,BIOLOGY GE,,,,,,4,,,4
9,HUM 4,HUM,4,,,,4,,,5
27,CHEMISTRY GE,,,,,,4,,,5
10,HUM 5,HUM,5,,,,4,,,6
28,PHYSICS GE,,,,,,4,,,6
29,NATURAL SCIENCE GE 1,,,,,,4,,,7
30,ELECTIVE 1,,,,,,4,,,7
31,SOCIAL SCIENCE GE,,,,,,4,,,8
32,ELECTIVE 2,,,,,,4,,,8
33,ELECTIVE 3,,,,,,4,,,8
34,JTCCER,,,,,,4,,,9
35,NATURAL SCIENCE GE 2,,,,,,4,,,9
36,ELECTIVE 4,,,,,,4,,,9
37,UD ELECTIVE 1,,,,,,4,,,10
38,ELECTIVE 5,,,,,,4,,,10
39,ELECTIVE 6,,,,,,4,,,10
40,UD ELECTIVE 2,,,,,,4,,,11
41,ELECTIVE 7,,,,,,4,,,11
42,UD ELECTIVE 3,,,,,,4,,,12
43,ELECTIVE 8,,,,,,4,,,12
44,ELECTIVE 9,,,,,,1,,,12
