Curriculum,Jewish Studies,,,,,,,,,
Degree Plan,Jewish Studies/ Muir,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,38.0206,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,JWSP 1,JWSP,1,,,,5,,,1
2,JWSP 2,JWSP,2,1,,,5,,,2
3,JWSP 3,JWSP,3,2,,,5,,,3
4,JWSP 104 1,JWSP,104,,,,4,,,4
7,UD MAJOR ELECTIVE 1,,,,,,4,,,5
8,UD MAJOR ELECTIVE 2,,,,,,4,,,5
9,UD MAJOR ELECTIVE 3,,,,,,4,,,6
10,UD MAJOR ELECTIVE 4,,,,,,4,,,6
11,JWSP 104 2,JWSP,104,,,,4,,,7
12,UD MAJOR ELECTIVE 5,,,,,,4,,,7
13,UD MAJOR ELECTIVE 6,,,,,,4,,,8
14,UD MAJOR ELECTIVE 7,,,,,,4,,,9
15,JWSP 104 3,JWSP,104,,,,4,,,10
16,UD MAJOR ELECTIVE 8,,,,,,4,,,11
17,UD MAJOR ELECTIVE 9,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
5,MCWP 40,MCWP,40,,,,4,,,1
18,GE 1,,,,,,4,,,1
19,GE 2,,,,,,4,,,1
6,MCWP 50,MCWP,50,5,,,4,,,2
20,GE 3,,,,,,4,,,2
21,GE 4,,,,,,4,,,2
22,GE 5,,,,,,4,,,3
23,GE 6,,,,,,4,,,3
24,DEI,,,,,,4,,,3
25,GE 7,,,,,,4,,,4
26,GE 8,,,,,,4,,,4
27,ELECTIVE 1,,,,,,4,,,4
28,ELECTIVE 2,,,,,,4,,,5
29,JTCCER,,,,,,4,,,5
30,ELECTIVE 3,,,,,,4,,,6
31,GE 9,,,,,,4,,,6
32,ELECTIVE 4,,,,,,4,,,7
33,MUIR UD ELECTIVE 1,,,,,,4,,,7
34,ELECTIVE 5,,,,,,4,,,8
35,ELECTIVE 6,,,,,,4,,,8
36,MUIR UD ELECTIVE 2,,,,,,4,,,8
37,ELECTIVE 7,,,,,,4,,,9
38,ELECTIVE 8,,,,,,4,,,9
39,MUIR UD ELECTIVE 3,,,,,,4,,,9
40,ELECTIVE 9,,,,,,4,,,10
41,ELECTIVE 10,,,,,,4,,,10
42,ELECTIVE 11,,,,,,4,,,11
43,ELECTIVE 12,,,,,,4,,,11
44,ELECTIVE 13,,,,,,4,,,12
45,ELECTIVE 14,,,,,,4,,,12
