Curriculum,Jewish Studies,,,,,,,,,
Degree Plan,Jewish Studies/ Marshall,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,38.0206,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,JWSP 1,JWSP,1,,,,5,,,1
2,JWSP 2,JWSP,2,1,,,5,,,2
3,JWSP 3,JWSP,3,2,,,5,,,3
4,JWSP 104 1,JWSP,104,,,,4,,,4
8,UD MAJOR ELECTIVE 1,,,,,,4,,,5
9,UD MAJOR ELECTIVE 2,,,,,,4,,,5
10,UD MAJOR ELECTIVE 3,,,,,,4,,,6
11,UD MAJOR ELECTIVE 4,,,,,,4,,,6
12,JWSP 104 2,JWSP,104,,,,4,,,7
13,UD MAJOR ELECTIVE 5,,,,,,4,,,7
14,UD MAJOR ELECTIVE 6,,,,,,4,,,8
15,UD MAJOR ELECTIVE 7,,,,,,4,,,9
16,JWSP 104 3,JWSP,104,,,,4,,,10
17,UD MAJOR ELECTIVE 8,,,,,,4,,,11
18,UD MAJOR ELECTIVE 9,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
5,DOC 1 / UCSD DEI,DOC,1,,,,4,,,1
19,TMC LD GE 1,,,,,,4,,,1
20,TMC LD GE 2,,,,,,4,,,1
6,DOC 2,DOC,2,5,,,6,,,2
21,TMC LD GE 3,,,,,,4,,,2
22,TMC LD GE 4,,,,,,4,,,2
7,DOC 3,DOC,3,6,,,6,,,3
23,TMC LD GE 5,,,,,,4,,,3
24,TMC LD GE 6,,,,,,4,,,3
25,TMC LD GE 7,,,,,,4,,,4
26,TMC LD GE 8,,,,,,4,,,4
27,ELECTIVE 1,,,,,,4,,,4
28,TMC LD BREADTH 1,,,,,,4,,,5
29,JTCCER,,,,,,4,,,5
30,TMC LD BREADTH 2,,,,,,4,,,6
31,ELECTIVE 2,,,,,,4,,,6
32,TMC UD BREADTH 1,,,,,,4,,,7
33,ELECTIVE 3,,,,,,4,,,7
34,TMC UD BREADTH 2,,,,,,4,,,8
35,ELECTIVE 4,,,,,,4,,,8
36,ELECTIVE 5,,,,,,4,,,8
37,UD ELECTIVE,,,,,,4,,,9
38,ELECTIVE 6,,,,,,4,,,9
39,ELECTIVE 7,,,,,,4,,,10
40,ELECTIVE 8,,,,,,4,,,10
41,ELECTIVE 9,,,,,,4,,,11
42,ELECTIVE 10,,,,,,4,,,11
43,ELECTIVE 11,,,,,,4,,,12
44,ELECTIVE 12,,,,,,4,,,12
