Curriculum,History,,,,,,,,,
Degree Plan,History/ Sixth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,54.0101,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
6,HILD 1,,,,,,4,,,1
7,HILD 2,,,,,,4,,,2
8,HILD 3,,,,,,4,,,3
1,HITO 100 / HIUD 1,HITO,100,,,,4,,,4
9,HITO 100 / HIUD 2,HITO,100,,,,4,,,5
10,HITO 100 / HIUD 3,HITO,100,,,,4,,,6
11,HIUD 1,,,,,,4,,,7
12,HIUD 2,,,,,,4,,,7
13,HIUD 3,,,,,,4,,,8
14,HIUD 4,,,,,,4,,,8
15,HIUD 5,,,,,,4,,,9
16,HILD 4,,,,,,4,,,9
17,HIUD / COLLOQUIUM COURSE NUMBERED 160 - 190 1,,,,,,4,,,10
18,HIUD / COLLOQUIUM COURSE NUMBERED 160 - 190 2,,,,,,4,,,11
19,HIUD / COLLOQUIUM COURSE NUMBERED 160 - 190 3,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,CAT 1,CAT,1,,,,4,,,1
20,GE 1,,,,,,4,,,1
21,GE 2,,,,,,4,,,1
3,CAT 2,CAT,2,2,,,6,,,2
22,GE 3,,,,,,4,,,2
4,CAT 3,CAT,3,3,,,6,,,3
23,GE 4,,,,,,4,,,3
24,GE / DEI,,,,,,4,,,4
25,GE 5,,,,,,4,,,4
26,GE 6,,,,,,4,,,5
27,GE 7,,,,,,4,,,5
28,ELECTIVE 1,,,,,,4,,,5
29,GE 8,,,,,,4,,,6
30,ELECTIVE 2,,,,,,4,,,6
31,ELECTIVE 3,,,,,,4,,,7
32,ELECTIVE 4,,,,,,4,,,7
33,ELECTIVE 5,,,,,,4,,,8
34,ELECTIVE 6,,,,,,4,,,8
35,ELECTIVE 7,,,,,,4,,,9
36,ELECTIVE 8,,,,,,4,,,9
5,EXPERIENTIAL LEARNING / CAT 125 1,CAT,125,,,,4,,,10
37,ELECTIVE 9,,,,,,4,,,10
38,ELECTIVE 10,,,,,,4,,,10
39,EXPERIENTIAL LEARNING / CAT 125 2,CAT,125,,,,4,,,11
40,UD ELECTIVE 1,,,,,,4,,,11
41,ELECTIVE 11,,,,,,4,,,11
42,UD ELECTIVE 2,,,,,,4,,,12
43,ELECTIVE 12,,,,,,4,,,12
44,ELECTIVE 13,,,,,,4,,,12
