Curriculum,Global Health,,,,,,,,,
Degree Plan,Global Health/ Seventh,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,51.2210,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,LD INTRO COURSE (EG GLBH 20),GLBH,20,,,,4,,,2
7,STATISTICS COURSE,,,,,,4,,,3
2,LD INTRO COURSE (EG SOCI 30),SOCI,30,,,,4,,,4
8,UD GH CORE COURSE 1,,,,,,4,,,7
3,UD GH CORE COURSE (EG GLBH 148),GLBH,148,,,,4,,,7
9,UD GLOBAL HEALTH ELECTIVE 1,,,,,,4,,,8
10,UD GLOBAL HEALTH ELECTIVE 2,,,,,,4,,,8
11,UD GH CORE COURSE 2,,,,,,4,,,8
12,UD GH CORE COURSE 3,,,,,,4,,,9
13,UD GLOBAL HEALTH ELECTIVE 3,,,,,,4,,,9
14,UD GLOBAL HEALTH ELECTIVE 4,,,,,,4,,,9
15,UD GLOBAL HEALTH ELECTIVE 5,,,,,,4,,,10
16,UD GLOBAL HEALTH ELECTIVE 6,,,,,,4,,,10
17,UD GLOBAL HEALTH ELECTIVE 7,,,,,,4,,,11
18,UD GLOBAL HEALTH ELECTIVE 8,,,,,,4,,,11
19,UD GLOBAL HEALTH ELECTIVE 9,,,,,,4,,,12
20,UD GLOBAL HEALTH ELECTIVE 10,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
21,ALTERNATIVE 1,,,,,,4,,,1
22,ALTERNATIVE 2,,,,,,4,,,1
23,DEI,,,,,,4,,,1
24,ELECTIVE 1,,,,,,4,,,1
4,SYN 1,SYN,1,,,,4,,,2
25,ALTERNATIVE 3,,,,,,4,,,2
26,ELECTIVE 2,,,,,,4,,,2
27,ALTERNATIVE 4,,,,,,4,,,3
28,ALTERNATIVE 5,,,,,,4,,,3
29,ELECTIVE 3,,,,,,4,,,3
5,SYN 2,SYN,2,4,,,4,,,4
30,ALTERNATIVE 6,,,,,,4,,,4
31,ELECTIVE 4,,,,,,4,,,4
32,ALTERNATIVE 7,,,,,,4,,,5
33,ALTERNATIVE 8,,,,,,4,,,5
34,ELECTIVE 5,,,,,,4,,,5
35,ELECTIVE 6,,,,,,4,,,5
36,ALTERNATIVE 9,,,,,,4,,,6
37,ALTERNATIVE 10,,,,,,4,,,6
38,ELECTIVE 7,,,,,,4,,,6
39,ELECTIVE 8,,,,,,4,,,6
6,SYN 100,SYN,100,4;5,,,4,,,7
40,ELECTIVE 9,,,,,,4,,,7
41,ELECTIVE 10,,,,,,4,,,8
42,ELECTIVE 11,,,,,,4,,,9
43,HIGH - IMPACT,,,,,,4,,,10
44,ELECTIVE 12,,,,,,4,,,11
45,ELECTIVE 13,,,,,,4,,,12
