Curriculum,Speculative Design
Degree Plan,Speculative Design/ Revelle
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,50.0401
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,VIS 30,VIS,30,,,,4,,,1
1,"VIS 1, 2, / 3",VIS,1,,,,4,,,1
3,VIS 22,VIS,22,,,,4,,,2
4,VIS 11,VIS,11,,,,4,,,2
5,VIS 10,VIS,10,,,,4,,,3
6,VIS 41,VIS,41,,,,4,,,3
21,HISTORY & THEORY,,,,,,4,,,4
22,FOUNDATION LEVEL: ELECTIVE 1,,,,,,4,,,4
7,VIS 100,VIS,100,6,,,4,,,5
23,FOUNDATION LEVEL: ELECTIVE 2,,,,,,4,,,5
8,VIS 135,VIS,135,2,,,4,,,6
9,VIS 142,VIS,142,,,,4,,,7
24,INTERMEDIATE LEVEL: EMPHASIS 1,,,,,,4,,,8
10,VIS 159,VIS,159,,,,4,,,8
25,INTERMEDIATE LEVEL: EMPHASIS 2,,,,,,4,,,9
26,INTERMEDIATE LEVEL: EMPHASIS 3,,,,,,4,,,9
27,ADVANCED LEVEL: ELECTIVE 1,,,,,,4,,,10
28,ADVANCED LEVEL: ELECTIVE 2,,,,,,4,,,10
29,ADVANCED LEVEL: ELECTIVE 3,,,,,,4,,,11
11,VIS 190,VIS,190,8;9;7,,,8,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
12,CHEM 11,CHEM,11,,,,4,,,1
13,MATH 10A / 20A,MATH,10A,,,,4,,,1
14,MATH 10B / 20B,MATH,10B,13,,,4,,,2
15,HUM 1,HUM,1,,,,6,,,2
30,MATH GE,,,,,,4,,,3
16,HUM 2,HUM,2,,,,6,,,3
31,NATURAL SCIENCE GE 1,,,,,,4,,,4
17,HUM 3,HUM,3,,,,4,,,4
18,PHYS 10,PHYS,10,,,,4,,,5
19,HUM 4,HUM,4,,,,4,,,5
32,BIOLOGY GE,,,,,,4,,,6
33,SOCIAL SCIENCE / DEI,,,,,,4,,,6
20,HUM 5,HUM,5,,,,4,,,6
34,NATURAL SCIENCE GE 2,,,,,,4,,,7
35,LANGUAGE 1,,,,,,5,,,7
36,LANGUAGE 2,,,,,,5,,,8
37,LANGUAGE 3,,,,,,5,,,9
38,LANGUAGE 4,,,,,,5,,,10
39,SOCIAL SCIENCE,,,,,,4,,,11
40,ELECTIVE 1,,,,,,4,,,11
41,ELECTIVE 2,,,,,,4,,,11
42,ELECTIVE 3,,,,,,4,,,12
43,ELECTIVE 4,,,,,,4,,,12
