Curriculum,Speculative Design
Degree Plan,Speculative Design/ Marshall
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,50.0401
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,"VIS 1, 2, / 3",VIS,1,,,,4,,,1
2,VIS 30,VIS,30,,,,4,,,1
3,VIS 22,VIS,22,,,,4,,,2
4,VIS 11,VIS,11,,,,4,,,2
5,VIS 10,VIS,10,,,,4,,,3
6,VIS 41,VIS,41,,,,4,,,3
15,FOUNDATION LEVEL: ELECTIVE 1,,,,,,4,,,4
16,HISTORY & THEORY,,,,,,4,,,4
7,VIS 100,VIS,100,6,,,4,,,5
17,FOUNDATION LEVEL: ELECTIVE 2,,,,,,4,,,5
8,VIS 135,VIS,135,2,,,4,,,6
9,VIS 142,VIS,142,,,,4,,,7
10,VIS 159,VIS,159,,,,4,,,8
18,INTERMEDIATE LEVEL: EMPHASIS 1,,,,,,4,,,8
19,INTERMEDIATE LEVEL: EMPHASIS 2,,,,,,4,,,9
20,INTERMEDIATE LEVEL: EMPHASIS 3,,,,,,4,,,9
21,ADVANCED LEVEL: ELECTIVE 1,,,,,,4,,,10
22,ADVANCED LEVEL: ELECTIVE 2,,,,,,4,,,10
23,ADVANCED LEVEL: ELECTIVE 3,,,,,,4,,,11
11,VIS 190,VIS,190,8;9;7,,,8,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
12,DOC 1 / DEI,DOC,1,,,,4,,,1
24,GE 1,,,,,,4,,,1
13,DOC 2,DOC,2,12,,,6,,,2
14,DOC 3,DOC,3,,,,6,,,3
25,GE 2,,,,,,4,,,4
26,ELECTIVE 1,,,,,,4,,,4
27,GE 3,,,,,,4,,,5
28,GE 4,,,,,,4,,,5
29,GE 5,,,,,,4,,,6
30,GE 6,,,,,,4,,,6
31,ELECTIVE 2,,,,,,4,,,6
32,GE 7,,,,,,4,,,7
33,UD ELECTIVE 1,,,,,,4,,,7
34,ELECTIVE 3,,,,,,4,,,7
35,GE 8,,,,,,4,,,8
36,ELECTIVE 4,,,,,,4,,,8
37,GE 9,,,,,,4,,,9
38,ELECTIVE 5,,,,,,4,,,9
39,UD GE 1,,,,,,4,,,10
40,UD GE 2,,,,,,4,,,11
41,ELECTIVE 6,,,,,,4,,,11
42,UD ELECTIVE 2,,,,,,4,,,12
43,ELECTIVE 7,,,,,,4,,,12
