Curriculum,Language Studies,,,,,,,,,
Degree Plan,Language Studies/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,16.0102,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
9,LANGUAGE 1,,,,,,5,,,1
10,LANGUAGE 2,,,,,,5,,,2
11,LANGUAGE 3,,,,,,5,,,3
1,LIGN 101,LIGN,101,,,,4,,,4
12,LANGUAGE 4,,,,,,5,,,4
13,LANGUAGE REQUIREMENT 1,,,,,,4,,,5
14,UD AREA STUDIES / UD LIGN ELECTIVE,,,,,,4,,,6
15,LANGUAGE REQUIREMENT 2,,,,,,4,,,6
16,LIGN CORE COURSE 1,,,,,,4,,,7
17,LANGUAGE REQUIREMENT 3,,,,,,4,,,7
18,LIGN CORE COURSE 2,,,,,,4,,,8
19,UD LIT ELECTIVE 1,,,,,,4,,,8
20,LIGN CORE COURSE 3,,,,,,4,,,9
21,UD LIT ELECTIVE 2,,,,,,4,,,9
22,"LIGN ""STRUCTURE OF""",,,,,,4,,,10
23,"UD AREA STUDIES, UD LIT, / UD LIGN ELECTIVE 1",,,,,,4,,,10
24,"UD AREA STUDIES, UD LIT, / UD LIGN ELECTIVE 2",,,,,,4,,,11
25,LIGN ELECTIVE,,,,,,4,,,11
26,"UD AREA STUDIES, UD LIT, / UD LIGN ELECTIVE 3",,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,MATH 10A,MATH,10A,,,,4,,,1
27,SOCIAL SCIENCE / DEI,,,,,,4,,,1
3,HUM 1,HUM,1,,,,6,,,2
4,MATH 10B,MATH,10B,2,,,4,,,2
5,HUM 2,HUM,2,,,,6,,,3
28,MATH GE,,,,,,4,,,3
6,HUM 3,HUM,3,,,,4,,,4
29,FINE ARTS,,,,,,4,,,4
7,HUM 4,HUM,4,,,,4,,,5
30,PHYSICS GE,,,,,,4,,,5
31,ELECTIVE 1,,,,,,4,,,5
8,HUM 5,HUM,5,,,,4,,,6
32,BIOLOGY GE,,,,,,4,,,6
33,CHEMISTRY GE,,,,,,4,,,7
34,ELECTIVE 2,,,,,,4,,,7
35,NATURAL SCIENCE GE 1,,,,,,4,,,8
36,ELECTIVE 3,,,,,,4,,,8
37,NATURAL SCIENCE GE 2,,,,,,4,,,9
38,ELECTIVE 4,,,,,,4,,,9
39,SOCIAL SCIENCE,,,,,,4,,,10
40,ELECTIVE 5,,,,,,4,,,10
41,ELECTIVE 6,,,,,,4,,,11
42,ELECTIVE 7,,,,,,4,,,11
43,ELECTIVE 8,,,,,,4,,,12
44,ELECTIVE 9,,,,,,4,,,12
