Curriculum,Global Health,,,,,,,,,
Degree Plan,Global Health/ Eighth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,51.2210,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
7,GH INTRO,,,,,,4,,,1
8,GH SOCIOLOGY,,,,,,4,,,2
9,GH STATISTICS,,,,,,4,,,3
10,UD GH POLICY ANALYSIS,,,,,,4,,,7
4,UD GH CORE (EG GLBH 148),GLBH,148,,,,4,,,7
6,UD GH CORE (EG GLBH 181),GLBH,181,,,,4,,,8
11,UD GH ELECTIVE 1,,,,,,4,,,8
12,UD GH ELECTIVE 2,,,,,,4,,,8
13,UD GH CORE,,,,,,4,,,9
14,UD GH ELECTIVE 3,,,,,,4,,,9
15,UD GH ELECTIVE 4,,,,,,4,,,9
16,UD GH ELECTIVE 5,,,,,,4,,,10
17,UD GH ELECTIVE 6,,,,,,4,,,10
18,UD GH ELECTIVE 7,,,,,,4,,,11
19,UD GH ELECTIVE 8,,,,,,4,,,11
20,UD GH ELECTIVE 9,,,,,,4,,,12
21,UD GH ELECTIVE 10,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
22,DEI,,,,,,4,,,1
23,BREADTH GE 1,,,,,,4,,,1
1,CCE 1,CCE,1,,,,4,,,2
24,BREADTH GE 2,,,,,,4,,,2
25,ELECTIVE 1,,,,,,4,,,2
26,BREADTH GE 3,,,,,,4,,,3
27,BREADTH GE 4,,,,,,4,,,3
28,ELECTIVE 2,,,,,,4,,,3
2,CCE 2,CCE,2,1,,,4,,,4
29,BREADTH GE 5,,,,,,4,,,4
30,BREADTH GE 6,,,,,,4,,,4
31,ELECTIVE 3,,,,,,4,,,4
32,BREADTH GE 7,,,,,,4,,,5
33,ELECTIVE 4,,,,,,4,,,5
34,ELECTIVE 5,,,,,,4,,,5
35,ELECTIVE 6,,,,,,4,,,5
3,CCE 3,CCE,3,2,,,4,,,6
36,ELECTIVE 7,,,,,,4,,,6
37,ELECTIVE 8,,,,,,4,,,6
38,ELECTIVE 9,,,,,,4,,,6
5,CCE 120,CCE,120,,,,4,,,7
39,ELECTIVE 10,,,,,,4,,,8
40,ELECTIVE 11,,,,,,4,,,9
41,ELECTIVE 12,,,,,,4,,,10
42,ELECTIVE 13,,,,,,4,,,10
43,ELECTIVE 14,,,,,,4,,,11
44,ELECTIVE 15,,,,,,4,,,11
45,ELECTIVE 16,,,,,,4,,,12
