Curriculum,Global South Studies,,,,,,,,,
Degree Plan,Global South Studies/ Seventh,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,30.2001,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,LD GSS 21 - 26 1,GSS,21,,,,4,,,4
5,LD GSS 21 - 26 2,GSS,21,,,,4,,,5
6,LD GSS 21 - 26 3,GSS,21,,,,4,,,6
7,UD MAJOR - ELECTIVE 1,,,,,,4,,,7
8,UD MAJOR - ELECTIVE 2,,,,,,4,,,7
9,UD MAJOR - ELECTIVE 3,,,,,,4,,,8
10,UD MAJOR - ELECTIVE 4,,,,,,4,,,8
11,UD MAJOR - ELECTIVE 5,,,,,,4,,,9
12,UD MAJOR - ELECTIVE 6,,,,,,4,,,9
13,UD MAJOR - ELECTIVE 7,,,,,,4,,,10
14,UD MAJOR - ELECTIVE 8,,,,,,4,,,10
15,UD MAJOR - ELECTIVE 9,,,,,,4,,,11
16,UD MAJOR - ELECTIVE 10,,,,,,4,,,11
17,UD MAJOR - ELECTIVE 11,,,,,,4,,,12
18,UD MAJOR - ELECTIVE 12,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
19,ALTERNATIVE 1,,,,,,4,,,1
20,ALTERNATIVE 2,,,,,,4,,,1
21,DEI,,,,,,4,,,1
22,ELECTIVE 1,,,,,,4,,,1
23,ALTERNATIVE 3,,,,,,4,,,2
24,ALTERNATIVE 4,,,,,,4,,,2
2,SYN 1,SYN,1,,,,4,,,2
25,ELECTIVE 2,,,,,,4,,,2
26,ALTERNATIVE 5,,,,,,4,,,3
27,ALTERNATIVE 6,,,,,,4,,,3
28,ELECTIVE 3,,,,,,4,,,3
29,ELECTIVE 4,,,,,,4,,,3
30,ALTERNATIVE 7,,,,,,4,,,4
3,SYN 2,SYN,2,2,,,4,,,4
31,ELECTIVE 5,,,,,,4,,,4
32,ALTERNATIVE 8,,,,,,4,,,5
33,ELECTIVE 6,,,,,,4,,,5
34,ELECTIVE 7,,,,,,4,,,5
35,ALTERNATIVE 9,,,,,,4,,,6
36,ELECTIVE 8,,,,,,4,,,6
37,ELECTIVE 9,,,,,,4,,,6
38,ALTERNATIVE 10,,,,,,4,,,7
4,SYN 100,SYN,100,2;3,,,4,,,7
39,UD ELECTIVE,,,,,,4,,,8
40,ELECTIVE 10,,,,,,4,,,8
41,ELECTIVE 11,,,,,,4,,,9
42,ELECTIVE 12,,,,,,4,,,9
43,HIGH - IMPACT,,,,,,4,,,10
44,ELECTIVE 13,,,,,,4,,,11
45,ELECTIVE 14,,,,,,4,,,12
