Curriculum,Language Studies,,,,,,,,,
Degree Plan,Language Studies/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,16.0102,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
15,LANGUAGE 1,,,,,,5,,,1
16,LANGUAGE 2,,,,,,5,,,2
17,LANGUAGE 3,,,,,,5,,,3
1,LIGN 101,LIGN,101,,,,4,,,4
18,LANGUAGE 4,,,,,,5,,,4
19,LANGUAGE 5,,,,,,5,,,5
20,UD AREA STUDIES / UD LIGN ELECTIVE,,,,,,4,,,6
21,LANGUAGE 6,,,,,,4,,,6
22,LIGN CORE COURSE 1,,,,,,4,,,7
23,LANGUAGE 7,,,,,,4,,,7
24,UD LIT ELECTIVE 1,,,,,,4,,,8
25,LIGN CORE COURSE 2,,,,,,4,,,8
26,LIGN CORE COURSE 3,,,,,,4,,,9
27,UD LIT ELECTIVE 2,,,,,,4,,,9
28,"UD AREA STUDIES, UD LIT, / UD LIGN ELECTIVE 1",,,,,,4,,,10
29,"LIGN ""STRUCTURE OF""",,,,,,4,,,10
30,"UD AREA STUDIES, UD LIT, / UD LIGN ELECTIVE 2",,,,,,4,,,11
31,LIGN ELECTIVE,,,,,,4,,,11
32,"UD AREA STUDIES, UD LIT, / UD LIGN ELECTIVE 3",,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,MATH 10A,MATH,10A,,,,4,,,1
33,SOCIAL SCIENCE / DEI,,,,,,4,,,1
3,MATH 10B,MATH,10B,2,,,4,,,2
4,HUM 1,HUM,1,,,,6,,,2
5,MATH 10C,MATH,10C,3,,,4,,,3
6,HUM 2,HUM,2,,,,6,,,3
7,HUM 3,HUM,3,,,,4,,,4
8,HUM 4,HUM,4,,,,4,,,5
9,PHYS 10,PHYS,10,,,,4,,,5
34,ELECTIVE 1,,,,,,4,,,5
10,HUM 5,HUM,5,,,,4,,,6
11,BILD 7 / 10,BILD,7,,,,4,,,6
12,CHEM 11,CHEM,11,,,,4,,,7
35,ELECTIVE 2,,,,,,4,,,7
13,CHEM 12,CHEM,12,,,,4,,,8
36,ELECTIVE 3,,,,,,4,,,8
14,CHEM 13,CHEM,13,13,,,4,,,9
37,ELECTIVE 4,,,,,,4,,,9
38,SOCIAL SCIENCE,,,,,,4,,,10
39,ELECTIVE 5,,,,,,4,,,10
40,ELECTIVE 6,,,,,,4,,,11
41,ELECTIVE 7,,,,,,4,,,11
42,FINE ARTS,,,,,,4,,,12
43,ELECTIVE 8,,,,,,4,,,12
44,ELECTIVE 9,,,,,,3,,,12
