Curriculum,Global Health
Degree Plan,Global Health/ ERC
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,51.2210
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,HILD 30,HILD,30,,,,4,,,4
2,PSYC 60,PSYC,60,,,,4,,,5
14,SOCI 40,SOCI,40,,,,4,,,6
4,ANSC 148,ANSC,148,,,,4,,,7
15,EPIDEMIOLOGY COURSE,,,,,,4,,,7
16,MAJOR ELECTIVE 1,,,,,,4,,,7
17,POLICY ANALYSIS,,,,,,4,,,8
18,MAJOR ELECTIVE 2,,,,,,4,,,8
6,GLBH 181,GLBH,181,,,,4,,,9
5,MGT 173,MGT,173,,,,4,,,9
19,MAJOR ELECTIVE 3,,,,,,4,,,9
20,MAJOR ELECTIVE 4,,,,,,4,,,10
21,MAJOR ELECTIVE 5,,,,,,4,,,10
7,GLBH 150A,GLBH,150A,,,,4,,,11
22,MAJOR ELECTIVE 6,,,,,,4,,,11
8,GLBH 150B,GLBH,150B,7,,,4,,,12
23,MAJOR ELECTIVE 7,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
9,MMW 11,MMW,11,,,,4,,,1
24,GE 1,,,,,,4,,,1
25,GE 2,,,,,,4,,,1
26,GE 3,,,,,,4,,,1
10,MMW 12,MMW,12,,,,6,,,2
27,GE 4,,,,,,4,,,2
28,GE 5,,,,,,4,,,2
29,GE 6,,,,,,4,,,2
11,MMW 13,MMW,13,,,,6,,,3
30,GE 7,,,,,,4,,,3
31,GE 8,,,,,,4,,,3
32,GE 9,,,,,,4,,,3
12,MMW 14 / GE 1,MMW,14,10,,,4,,,4
33,GE / DEI,,,,,,4,,,4
34,GE 10,,,,,,4,,,4
35,MMW 14 / GE 2,MMW,14,10,,,4,,,5
36,GE 11,,,,,,4,,,5
37,ELECTIVE 1,,,,,,4,,,5
13,MMW 15,MMW,15,10,,,4,,,6
38,ELECTIVE 2,,,,,,4,,,6
39,ELECTIVE 3,,,,,,4,,,6
40,ELECTIVE 4,,,,,,4,,,7
41,ELECTIVE 5,,,,,,4,,,8
42,ELECTIVE 6,,,,,,4,,,8
43,ELECTIVE 7,,,,,,4,,,10
44,ELECTIVE 8,,,,,,4,,,11
45,ELECTIVE 9,,,,,,4,,,12
