Curriculum,Human Biology
Degree Plan,Human Biology/ Warren
Institution,"University of California, San Diego"
Degree Type,BS
System Type,Quarter
CIP,26.0101
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 10A / 20A,MATH,10A,,,,4,,,1
3,CHEM 6A,CHEM,6A,,,,4,,,1
2,BILD 4,BILD,4,,,,2,,,1
4,MATH 10B / 20B,MATH,10B,1,,,4,,,2
6,CHEM 6B,CHEM,6B,3;1,,,4,,,2
5,BILD 3,BILD,3,,,,4,,,2
7,MATH 11,MATH,11,4,,,5,,,3
8,CHEM 6C,CHEM,6C,6,,,4,,,3
9,CHEM 7L,CHEM,7L,6,,,4,,,3
12,CHEM 40A,CHEM,40A,6,,,4,,,4
10,PHYS 1A,PHYS,1A,1,,,3,,,4
11,PHYS 1AL,PHYS,1AL,1,,,2,,,4
13,BILD 1,BILD,1,,,,4,,,4
16,CHEM 40B,CHEM,40B,12,,,4,,,5
14,PHYS 1B,PHYS,1B,4;10,,,3,,,5
15,PHYS 1BL,PHYS,1BL,4;10;11,,,2,,,5
17,BILD 2,BILD,2,13,,,4,,,5
20,CHEM 43A,CHEM,43A,9;12,,,4,,,6
18,PHYS 1C,PHYS,1C,4;14,,,3,,,6
19,PHYS 1CL,PHYS,1CL,4;14;15,,,2,,,6
30,GE / DEI,,,,,,4,,,6
21,BICD 100,BICD,100,13;5,,,4,,,7
22,BIBC 102 / CHEM 114B,BIBC,102,12;16,,,4,,,7
23,BIPN 100,BIPN,100,13;17,,,4,,,8
31,UD BIOLOGY LAB 1,,,,,,4,,,8
24,BIMM 100,BIMM,100,13;2;12;16,,,4,,,9
32,UD BIOLOGY LAB 2,,,,,,4,,,9
25,BICD 110,BICD,110,22,,,4,,,10
33,UD HB CORE (PHYSIOLOGY),,,,,,4,,,10
34,UD HB CORE,,,,,,4,,,11
35,UD HB CORE (DISEASE),,,,,,4,,,11
36,UD BIOLOGY ELECTIVE 1,,,,,,4,,,12
37,UD BIOLOGY ELECTIVE 2,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
26,WCWP 10A,WCWP,10A,,,,4,,,1
27,WCWP 10B,WCWP,10B,26,,,4,,,2
28,PHIL / POLI 27,POLI,27,26;27,,,4,,,3
29,PHIL / POLI 28,POLI,28,28,,,4,,,4
38,GE 1,,,,,,4,,,5
39,GE 2,,,,,,4,,,6
40,GE 3,,,,,,4,,,7
41,GE 4,,,,,,4,,,7
42,GE 5,,,,,,4,,,8
43,GE 6,,,,,,4,,,8
44,GE 7,,,,,,4,,,9
45,GE 8,,,,,,4,,,9
46,GE 9,,,,,,4,,,10
47,GE 10,,,,,,4,,,11
48,GE 11,,,,,,4,,,12
