Curriculum,International Studies - International Business,,,,,,,,,
Degree Plan,International Studies - International Business/ Warren,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,30.2001,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
18,LANGUAGE 1,,,,,,5,,,1
1,MATH 10A / 20A,MATH,10A,,,,4,,,1
19,LANGUAGE 2,,,,,,5,,,2
2,MATH 10B / 20B,MATH,10B,1,,,4,,,2
20,LANGUAGE 3,,,,,,5,,,3
3,MATH 10C / 20C,MATH,10C,2,,,4,,,3
21,LANGUAGE 4,,,,,,5,,,4
16,ECON 4 / MGT 4,ECON,4,,,,4,,,4
6,MGT 5,MGT,5,,,,4,,,5
5,INTL100,INTL,100,13,,,4,,,5
7,INTL 101 / 102 1,INTL,101,5,,,4,,,6
22,EAP / OAP (RECOMMENDED),,,,,,16,,,7
23,INTL 101 / 102 2,INTL,101,5,,,4,,,8
8,DF1 - MGT 103,MGT,103,,,,4,,,8
9,DF2 - MGT 164,MGT,164,,,,4,,,8
10,DF3 - MGT 181 / 187,MGT,181,1;6;16,,,4,,,9
24,DF4 - MGT ELECTIVE,,,,,,4,,,9
25,IE / RR1 - INTERDISCIPLINARY ELECTIVE / REGIONAL REQUIREMENT,,,,,,4,,,9
11,DF5 - MGT 112,MGT,112,8;10,,,4,,,10
12,DF6 - MGT 166,MGT,166,,,,4,,,11
26,DF7 - MGT ELECTIVE,,,,,,4,,,11
27,IE / RR2 - INTERDISCIPLINARY ELECTIVE / REGIONAL REQUIREMENT,,,,,,4,,,11
28,IE / RR3 - INTERDISCIPLINARY ELECTIVE / REGIONAL REQUIREMENT,,,,,,4,,,12
29,DF8 - MGT ELECTIVE,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
13,WCWP 10A,WCWP,10A,,,,4,,,1
14,WCWP 10B,WCWP,10B,13,,,4,,,2
30,GE 1,,,,,,4,,,2
15,PHIL 27 / POLI 27,PHIL,27,13;14,,,4,,,3
31,GE 2,,,,,,4,,,3
17,PHIL 28 / POLI 28,PHIL,28,15,,,4,,,4
32,GE 3,,,,,,4,,,4
33,GE / JTCCER,,,,,,4,,,5
34,GE 4,,,,,,4,,,5
35,GE / DEI,,,,,,4,,,6
36,GE 5,,,,,,4,,,6
37,ELECTIVE,,,,,,4,,,6
38,GE 6,,,,,,4,,,8
39,GE 7,,,,,,4,,,9
40,GE 8,,,,,,4,,,10
41,GE 9,,,,,,4,,,10
42,GE 10,,,,,,4,,,12
