Curriculum,International Studies - International Business,,,,,,,,,
Degree Plan,International Studies - International Business/ Marshall,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,30.2001,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 10A / 20A,MATH,10A,,,,4,,,1
16,LANGUAGE 1,,,,,,5,,,1
17,LANGUAGE 2,,,,,,5,,,2
2,MATH 10B / 20B,MATH,10B,1,,,4,,,2
18,LANGUAGE 3,,,,,,5,,,3
3,MATH 10C / 20C,MATH,10C,2,,,4,,,3
19,LANGUAGE 4,,,,,,5,,,4
4,ECON / MGT 4,MGT,4,,,,4,,,4
5,INTL100,INTL,100,13,,,4,,,5
6,MGT 5,MGT,5,,,,4,,,5
7,INTL 101 / 102 1,INTL,101,5,,,4,,,6
20,EAP / OAP (RECOMMENDED),,,,,,16,,,7
21,INTL 101 / 102 2,INTL,101,5,,,4,,,8
8,DF1 - MGT 103,MGT,103,,,,4,,,8
9,DF2 - MGT 164,MGT,164,,,,4,,,8
10,DF3 - MGT 181 / 187,MGT,181,1;6;4,,,4,,,9
22,DF4 - MGT ELECTIVE,,,,,,4,,,9
23,IE / RR1 - INTERDISCIPLINARY ELECTIVE / REGIONAL REQUIREMENT,,,,,,4,,,9
11,DF5 - MGT 112,MGT,112,8;10,,,4,,,10
12,DF6 - MGT 166,MGT,166,,,,4,,,11
24,DF7 - MGT ELECTIVE,,,,,,4,,,11
25,IE / RR2 - INTERDISCIPLINARY ELECTIVE / REGIONAL REQUIREMENT,,,,,,4,,,11
26,IE / RR3 - INTERDISCIPLINARY ELECTIVE / REGIONAL REQUIREMENT,,,,,,4,,,12
27,DF8 - MGT ELECTIVE,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
13,DOC 1 / UCSD DEI,DOC,1,,,,4,,,1
28,TMC LD GE 1,,,,,,4,,,1
14,DOC 2,DOC,2,13,,,6,,,2
29,TMC LD GE 2,,,,,,4,,,2
15,DOC 3,DOC,3,14,,,6,,,3
30,TMC LD GE 3,,,,,,4,,,3
31,TMC LD GE 4,,,,,,4,,,4
32,TMC LD GE 5,,,,,,4,,,4
33,TMC LD GE 6,,,,,,4,,,5
34,TMC LD BREADTH 1,,,,,,4,,,5
35,TMC LD BREADTH 2,,,,,,4,,,6
36,JTCCER,,,,,,4,,,6
37,ELECTIVE 1,,,,,,4,,,6
38,TMC UD BREADTH 1,,,,,,4,,,10
39,TMC UD BREADTH 2,,,,,,4,,,10
40,ELECTIVE 2,,,,,,4,,,12
