Curriculum,Russian Literature
Degree Plan,Russian Literature/ Muir
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,16.0402
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,LTRU 1A,LTRU,1A,,,,5,,,1
2,LTRU 1B,LTRU,1B,,,,5,,,2
3,LTRU 1C,LTRU,1C,,,,5,,,3
4,LTRU 2A,LTRU,2A,,,,5,,,4
5,LTRU 2B,LTRU,2B,,,,5,,,5
12,LD LTEN 1,,,,,,4,,,5
13,LD LTEN 2,,,,,,4,,,6
6,LTRU 104A,LTRU,104A,,,,4,,,6
14,UD LTEN,,,,,,4,,,7
7,LTRU 104B,LTRU,104B,,,,4,,,7
8,LTRU 104C,LTRU,104C,6,,,4,,,8
15,UD LTRU 1,,,,,,4,,,8
16,UD LTRU 2,,,,,,4,,,9
9,LTRU 110C,LTRU,110C,,,,4,,,9
10,LTRU 110A,LTRU,110A,,,,4,,,10
17,UD LTRU 3,,,,,,4,,,10
18,UD LTRU 4,,,,,,4,,,11
11,LTRU 110B,LTRU,110B,,,,4,,,11
19,UD LTRU 5,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
20,GE / WRITING 1,,,,,,4,,,1
21,GE 1,,,,,,4,,,1
22,GE / WRITING 2,,,,,,4,,,2
23,GE 2,,,,,,4,,,2
24,GE 3,,,,,,4,,,2
25,DEI,,,,,,4,,,3
26,GE 4,,,,,,4,,,3
27,GE 5,,,,,,4,,,3
28,GE 6,,,,,,4,,,4
29,GE 7,,,,,,4,,,4
30,ELECTIVE 1,,,,,,4,,,4
31,GE 8,,,,,,4,,,5
32,ELECTIVE 2,,,,,,4,,,5
33,GE 9,,,,,,4,,,6
34,ELECTIVE 3,,,,,,4,,,6
35,MUIR UDE 1,,,,,,4,,,7
36,ELECTIVE 4,,,,,,4,,,7
37,MUIR UDE 2,,,,,,4,,,8
38,ELECTIVE 5,,,,,,3,,,8
39,MUIR UDE 3,,,,,,4,,,9
40,ELECTIVE 6,,,,,,4,,,9
41,ELECTIVE 7,,,,,,4,,,10
42,ELECTIVE 8,,,,,,4,,,11
43,ELECTIVE 9,,,,,,4,,,12
44,ELECTIVE 10,,,,,,4,,,12
