Curriculum,Dance,,,,,,,,,
Degree Plan,Dance/ Seventh,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,50.0301,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
6,LD STUDIES 1,,,,,,4,,,1
7,LD TDMV 1,,,,,,4,,,1
1,TDPR 6,TDPR,6,,,,4,,,2
8,LD TDMV 2,,,,,,4,,,3
9,UD TDMV 1,,,,,,4,,,4
10,LD STUDIES 2,,,,,,4,,,4
11,UD TDPF,,,,,,4,,,5
12,UD TDTR,,,,,,4,,,5
13,UD TDHD 1,,,,,,4,,,6
14,UD TDHD 2,,,,,,4,,,7
15,UD TDMV 2,,,,,,4,,,7
16,UD TDMV 3,,,,,,4,,,8
2,TDDM 1,TDDM,1,,,,4,,,8
17,UD TDDM,,,,,,4,,,9
18,UD TDMV 4,,,,,,4,,,9
19,UD TDMV 5,,,,,,4,,,10
20,UD TDMV 6,,,,,,4,,,11
21,UD TDMV 7,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
22,DEI,,,,,,4,,,1
23,ALTERNATIVE 1,,,,,,4,,,1
24,ALTERNATIVE 2,,,,,,4,,,2
25,ALTERNATIVE 3,,,,,,4,,,2
26,ELECTIVE 1,,,,,,4,,,2
3,SYN 1 (CCER),SYN,1,,,,4,,,3
27,ALTERNATIVE 4,,,,,,4,,,3
28,ELECTIVE 2,,,,,,4,,,3
4,SYN 2,SYN,2,3,,,4,,,4
29,ALTERNATIVE 5,,,,,,4,,,4
30,ALTERNATIVE 6,,,,,,4,,,5
31,ALTERNATIVE 7,,,,,,4,,,5
32,ALTERNATIVE 8,,,,,,4,,,6
33,ELECTIVE 3,,,,,,4,,,6
34,ELECTIVE 4,,,,,,4,,,6
5,SYN 100,SYN,100,3;4,,,4,,,7
35,ELECTIVE 5,,,,,,4,,,7
36,ALTERNATIVE 9,,,,,,4,,,8
37,ELECTIVE 6,,,,,,4,,,8
38,ELECTIVE 7,,,,,,4,,,9
39,ELECTIVE 8,,,,,,4,,,9
40,HIGH - IMPACT,,,,,,4,,,10
41,ELECTIVE 9,,,,,,4,,,10
42,ELECTIVE 10,,,,,,4,,,11
43,ELECTIVE 11,,,,,,4,,,11
44,UD ELECTIVE,,,,,,4,,,12
45,ELECTIVE 12,,,,,,4,,,12
