Curriculum,Dance,,,,,,,,,
Degree Plan,Dance/ ERC,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,50.0301,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
8,LD STUDIES 1,,,,,,4,,,1
9,LD TDMV 1,,,,,,4,,,1
1,TDPR 6,TDPR,6,,,,4,,,2
10,LD TDMV 2,,,,,,4,,,3
11,UD TDMV 1,,,,,,4,,,4
12,LD STUDIES 2,,,,,,4,,,4
13,UD TDPF,,,,,,4,,,5
14,UD TDTR,,,,,,4,,,5
15,UD TDHD 1,,,,,,4,,,6
16,UD TDHD 2,,,,,,4,,,7
17,UD TDMV 2,,,,,,4,,,7
18,UD TDMV 3,,,,,,4,,,8
2,TDDM 1,TDDM,1,,,,4,,,8
19,UD TDDM,,,,,,4,,,9
20,UD TDMV 4,,,,,,4,,,9
21,UD TDMV 5,,,,,,4,,,10
22,UD TDMV 6,,,,,,4,,,11
23,UD TDMV 7,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
3,MMW 11,MMW,11,,,,4,,,1
24,GE 1,,,,,,4,,,1
4,MMW 12,MMW,12,,,,6,,,2
25,GE 2,,,,,,4,,,2
5,MMW 13,MMW,13,4,,,6,,,3
26,GE 3,,,,,,4,,,3
27,GE 4,,,,,,4,,,4
28,ELECTIVE 1,,,,,,4,,,4
6,MMW 14,MMW,14,4;5,,,4,,,5
29,GE 5,,,,,,4,,,5
7,MMW 15,MMW,15,4;5,,,4,,,6
30,GE 6,,,,,,4,,,6
31,ELECTIVE 2,,,,,,4,,,6
32,GE 7,,,,,,4,,,7
33,GE 8,,,,,,4,,,7
34,GE 9,,,,,,4,,,8
35,GE 10,,,,,,4,,,8
36,GE 11,,,,,,4,,,9
37,ELECTIVE 3,,,,,,4,,,9
38,UD ELECTIVE,,,,,,4,,,10
39,ELECTIVE 4,,,,,,4,,,10
40,DEI,,,,,,4,,,10
41,ELECTIVE 5,,,,,,4,,,11
42,ELECTIVE 6,,,,,,4,,,11
43,ELECTIVE 7,,,,,,4,,,12
44,ELECTIVE 8,,,,,,4,,,12
