Curriculum,Dance,,,,,,,,,
Degree Plan,Dance/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,50.0301,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
9,LD STUDIES 1,,,,,,4,,,1
10,LD TDMV 1,,,,,,4,,,1
1,TDPR 6,TDPR,6,,,,4,,,2
11,LD TDMV 2,,,,,,4,,,3
12,LD STUDIES 2,,,,,,4,,,4
13,UD TDMV 1,,,,,,4,,,4
14,UD TDPF,,,,,,4,,,5
15,UD TDTR,,,,,,4,,,5
16,UD TDHD 1,,,,,,4,,,6
17,UD TDHD 2,,,,,,4,,,7
18,UD TDMV 2,,,,,,4,,,7
19,UD TDMV 3,,,,,,4,,,8
2,TDDM 1,TDDM,1,,,,4,,,8
20,UD TDDM,,,,,,4,,,9
21,UD TDMV 4,,,,,,4,,,9
22,UD TDMV 5,,,,,,4,,,10
23,UD TDMV 6,,,,,,4,,,11
24,UD TDMV 7,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
3,MATH 10A / 20A,MATH,10A,,,,4,,,1
4,HUM 1,HUM,1,,,,6,,,2
25,MATH GE 1,,,,,,4,,,2
5,HUM 2,HUM,2,,,,6,,,3
26,MATH GE 2,,,,,,4,,,3
6,HUM 3,HUM,3,4,,,4,,,4
27,NATURAL SCIENCE GE 1,,,,,,4,,,4
7,HUM 4,HUM,4,,,,4,,,5
28,NATURAL SCIENCE GE 2,,,,,,4,,,5
8,HUM 5,HUM,5,,,,4,,,6
29,CHEMISTRY GE,,,,,,4,,,6
30,SOCIAL SCIENCE GE 1,,,,,,4,,,6
31,PHYSICS GE,,,,,,4,,,7
32,LANGUAGE 1,,,,,,5,,,7
33,BIOLOGY GE,,,,,,4,,,8
34,LANGUAGE 2,,,,,,5,,,8
35,SOCIAL SCIENCE GE 2,,,,,,4,,,9
36,LANGUAGE 3,,,,,,5,,,9
37,LANGUAGE 4,,,,,,5,,,10
38,UD ELECTIVE 1,,,,,,4,,,10
39,JTCCER,,,,,,4,,,11
40,UD ELECTIVE 2,,,,,,4,,,11
41,ELECTIVE,,,,,,4,,,12
42,DEI,,,,,,4,,,12
43,UD ELECTIVE 3,,,,,,4,,,12
