Curriculum,Black Diaspora & African American Studies
Degree Plan,Black Diaspora & African American Studies/ Seventh
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,05.0201
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
4,LD CORE COURSE,,,,,,4,,,1
5,UD CORE COURSE 1,,,,,,4,,,7
6,UD CONCENTRATION ELECTIVE 1,,,,,,4,,,7
7,UD CORE COURSE 2,,,,,,4,,,8
8,UD HUMAN RESEARCH METHODS COURSE,,,,,,4,,,8
9,UD CORE COURSE 3,,,,,,4,,,9
10,UD CONCENTRATION ELECTIVE 2,,,,,,4,,,9
11,UD CONCENTRATION ELECTIVE 3,,,,,,4,,,10
12,UD ELECTIVE 1,,,,,,4,,,10
13,UD CONCENTRATION ELECTIVE 4,,,,,,4,,,11
14,UD CONCENTRATION ELECTIVE 5,,,,,,4,,,11
15,UD CORE COURSE - CAPSTONE,,,,,,4,,,12
16,UD CONCENTRATION ELECTIVE 6,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
17,ALTERNATIVE 1,,,,,,4,,,1
18,DEI,,,,,,4,,,1
19,ELECTIVE 1,,,,,,4,,,1
20,ALTERNATIVE 2,,,,,,4,,,2
1,SYN 1,SYN,1,,,,4,,,2
21,ELECTIVE 2,,,,,,4,,,2
22,ELECTIVE 3,,,,,,4,,,2
23,ALTERNATIVE 3,,,,,,4,,,3
24,ALTERNATIVE 4,,,,,,4,,,3
25,ELECTIVE 4,,,,,,4,,,3
26,ELECTIVE 5,,,,,,4,,,3
2,SYN 2,SYN,2,1,,,4,,,4
27,ALTERNATIVE 5,,,,,,4,,,4
28,ELECTIVE 6,,,,,,4,,,4
29,ELECTIVE 7,,,,,,4,,,4
30,ALTERNATIVE 6,,,,,,4,,,5
31,ALTERNATIVE 7,,,,,,4,,,5
32,ELECTIVE 8,,,,,,4,,,5
33,ELECTIVE 9,,,,,,4,,,5
34,ALTERNATIVE 8,,,,,,4,,,6
35,ALTERNATIVE 9,,,,,,4,,,6
36,ELECTIVE 10,,,,,,4,,,6
37,ELECTIVE 11,,,,,,4,,,6
3,SYN 100,SYN,100,1;2,,,4,,,7
38,ALTERNATIVE 10,,,,,,4,,,7
39,UD ELECTIVE 2,,,,,,4,,,8
40,ELECTIVE 12,,,,,,4,,,8
41,ELECTIVE 13,,,,,,4,,,9
42,ELECTIVE 14,,,,,,4,,,9
43,HIGH - IMPACT,,,,,,4,,,10
44,UD ELECTIVE 3,,,,,,4,,,11
45,ELECTIVE 15,,,,,,4,,,12
