Curriculum,Global Health,,,,,,,,,
Degree Plan,Global Health/ ERC,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,51.2210,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 10A,MATH,10A,,,,4,,,1
2,BILD 1,BILD,1,,,,4,,,1
3,MATH 10B,MATH,10B,1,,,4,,,2
4,BILD 2,BILD,2,2,,,4,,,2
16,STATISTICS COURSE,,,,,,4,,,3
5,BILD 3,BILD,3,,,,4,,,3
6,CHEM 6A,CHEM,6A,,,,4,,,4
17,LOWER DIVISION CORE 1,,,,,,4,,,4
7,CHEM 6B,CHEM,6B,6;1,,,4,,,5
18,LOWER DIVISION CORE 2,,,,,,4,,,5
8,CHEM 6C,CHEM,6C,7,,,4,,,6
9,CHEM 7L,CHEM,7L,7,,,4,,,6
10,UD GH CORE COURSE (EG GLBH 148),GLBH,148,,,,4,,,7
19,UD GH CORE COURSE 1,,,,,,4,,,7
20,UD GH CORE COURSE 2,,,,,,4,,,8
21,UD GLOBAL HEALTH ELECTIVE 1,,,,,,4,,,8
22,UD GH CORE COURSE 3,,,,,,4,,,9
23,UD GLOBAL HEALTH ELECTIVE 2,,,,,,4,,,9
24,UD GLOBAL HEALTH ELECTIVE 3,,,,,,4,,,10
25,UD GLOBAL HEALTH ELECTIVE 4,,,,,,4,,,10
26,UD GLOBAL HEALTH ELECTIVE 5,,,,,,4,,,11
27,UD GLOBAL HEALTH ELECTIVE 6,,,,,,4,,,11
28,UD GLOBAL HEALTH ELECTIVE 7,,,,,,4,,,12
29,UD GLOBAL HEALTH ELECTIVE 8,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
11,MMW 11,MMW,11,,,,4,,,1
30,GE 1,,,,,,4,,,1
12,MMW 12,MMW,12,,,,6,,,2
13,MMW 13,MMW,13,12,,,6,,,3
14,MMW 14 / GE 1,MMW,14,12;13,,,4,,,4
31,GE / DEI,,,,,,4,,,4
32,MMW 14 / GE 2,MMW,14,12;13,,,4,,,5
33,GE 2,,,,,,4,,,5
15,MMW 15,MMW,15,12;13,,,4,,,6
34,GE 3,,,,,,4,,,6
35,GE 4,,,,,,4,,,7
36,ELECTIVE 1,,,,,,4,,,7
37,GE 5,,,,,,4,,,8
38,ELECTIVE 2,,,,,,4,,,8
39,GE 6,,,,,,4,,,9
40,ELECTIVE 3,,,,,,4,,,9
41,UD ELECTIVE,,,,,,4,,,10
42,ELECTIVE 4,,,,,,4,,,10
43,ELECTIVE 5,,,,,,4,,,11
44,ELECTIVE 6,,,,,,4,,,12
