Curriculum,Music,,,,,,,,,
Degree Plan,Music/ Seventh,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,50.0901,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MUS 43 1,MUS,43,,,,1,,,1
3,MUS 2A,MUS,2A,,,,4,,,1
2,MUS 2AK,MUS,2AK,,,,2,,,1
17,MUS 43 2,MUS,43,,,,1,,,2
5,MUS 2B,MUS,2B,3,,,4,,,2
4,MUS 2BK,MUS,2BK,3;2,,,2,,,2
18,MUS 43 3,MUS,43,,,,1,,,3
6,MUS 2C,MUS,2C,5,,,4,,,3
7,MUS 2CK,MUS,2CK,4,,,2,,,3
19,MUS 43 4,MUS,43,,,,1,,,4
20,ENSEMBLE 1,,,,,,2,,,4
21,MUS 43 5,MUS,43,,,,1,,,5
22,ENSEMBLE 2,,,,,,2,,,5
23,MUS 43 6,MUS,43,,,,1,,,6
24,ENSEMBLE 3,,,,,,2,,,6
25,MUS 43 7,MUS,43,,,,1,,,7
9,MUS 101A,MUS,101A,6;7,,,4,,,7
8,MUS 120A,MUS,120A,6,,,4,,,7
26,MUS UD ELECTIVE 1,,,,,,4,,,7
27,MUS 43 8,MUS,43,,,,1,,,8
11,MUS 101B,MUS,101B,6,,,4,,,8
10,MUS 120B,MUS,120B,8,,,4,,,8
28,MUS UD ELECTIVE 2,,,,,,4,,,8
29,MUS 43 9,MUS,43,,,,1,,,9
12,MUS 101C,MUS,101C,11,,,4,,,9
13,MUS 120C,MUS,120C,10,,,4,,,9
30,MUS UD ELECTIVE 3,,,,,,4,,,9
31,MUS 43 10,MUS,43,,,,1,,,10
32,MUS UD EMPHASIS 1,,,,,,4,,,10
33,MUS 43 11,MUS,43,,,,1,,,11
34,MUS UD EMPHASIS 2,,,,,,4,,,11
35,MUS 43 12,MUS,43,,,,1,,,12
36,MUS UD EMPHASIS 3,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
37,ALTERNATIVE 1,,,,,,4,,,1
38,DEI,,,,,,4,,,1
39,ALTERNATIVE 2,,,,,,4,,,2
40,ELECTIVE 1,,,,,,4,,,2
14,SYN 1 (CCER),SYN,1,,,,4,,,3
41,ALTERNATIVE 3,,,,,,4,,,3
15,SYN 2,SYN,2,14,,,4,,,4
42,ALTERNATIVE 4,,,,,,4,,,4
43,ALTERNATIVE 5,,,,,,4,,,4
44,ALTERNATIVE 6,,,,,,4,,,5
45,ALTERNATIVE 7,,,,,,4,,,5
46,ELECTIVE 2,,,,,,4,,,5
47,ALTERNATIVE 8,,,,,,4,,,6
48,ELECTIVE 3,,,,,,4,,,6
49,ELECTIVE 4,,,,,,4,,,6
16,SYN 100,SYN,100,14;15,,,4,,,7
50,ELECTIVE 5,,,,,,4,,,8
51,ELECTIVE 6,,,,,,4,,,9
52,HIGH - IMPACT,,,,,,4,,,10
53,UD ELECTIVE,,,,,,4,,,10
54,ELECTIVE 7,,,,,,4,,,11
55,ELECTIVE 8,,,,,,4,,,11
56,ELECTIVE 9,,,,,,4,,,12
57,ELECTIVE 10,,,,,,4,,,12
