Curriculum,Global Health
Degree Plan,Global Health/ Seventh
Institution,"University of California, San Diego"
Degree Type,BS
System Type,Quarter
CIP,51.2210
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 10A,MATH,10A,,,,4,,,1
2,BILD 1,BILD,1,,,,4,,,1
4,BILD 2,BILD,2,2,,,4,,,2
3,MATH 10B,MATH,10B,1,,,4,,,2
5,BILD 3,BILD,3,,,,4,,,3
14,STATISTICS COURSE,,,,,,4,,,3
6,CHEM 6A,CHEM,6A,,,,4,,,4
15,LOWER DIVISION CORE 1,,,,,,4,,,4
7,CHEM 6B,CHEM,6B,6;1,,,4,,,5
16,LOWER DIVISION CORE 2,,,,,,4,,,5
8,CHEM 6C,CHEM,6C,7,,,4,,,6
9,CHEM 7L,CHEM,7L,7,,,4,,,6
10,UD GH CORE COURSE (EG GLBH 148),GLBH,148,,,,4,,,7
17,UD GH CORE COURSE 1,,,,,,4,,,7
18,UD GH CORE COURSE 2,,,,,,4,,,8
19,UD GLOBAL HEALTH ELECTIVE 1,,,,,,4,,,8
20,UD GH CORE COURSE 3,,,,,,4,,,9
21,UD GLOBAL HEALTH ELECTIVE 2,,,,,,4,,,9
22,UD GLOBAL HEALTH ELECTIVE 3,,,,,,4,,,10
23,UD GLOBAL HEALTH ELECTIVE 4,,,,,,4,,,10
24,UD GLOBAL HEALTH ELECTIVE 5,,,,,,4,,,11
25,UD GLOBAL HEALTH ELECTIVE 6,,,,,,4,,,11
26,UD GLOBAL HEALTH ELECTIVE 7,,,,,,4,,,12
27,UD GLOBAL HEALTH ELECTIVE 8,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
28,DEI,,,,,,4,,,1
29,ALTERNATIVE 1,,,,,,4,,,1
11,SYN 1,SYN,1,,,,4,,,2
30,ALTERNATIVE 2,,,,,,4,,,2
31,ALTERNATIVE 3,,,,,,4,,,3
32,ELECTIVE 1,,,,,,4,,,3
12,SYN 2,SYN,2,11,,,4,,,4
33,ALTERNATIVE 4,,,,,,4,,,4
34,ALTERNATIVE 5,,,,,,4,,,5
35,ELECTIVE 2,,,,,,4,,,5
36,ALTERNATIVE 6,,,,,,4,,,6
37,ELECTIVE 3,,,,,,4,,,6
13,SYN 100,SYN,100,11;12,,,4,,,7
38,ELECTIVE 4,,,,,,4,,,7
39,ELECTIVE 5,,,,,,4,,,8
40,ELECTIVE 6,,,,,,4,,,8
41,ELECTIVE 7,,,,,,4,,,9
42,ELECTIVE 8,,,,,,4,,,9
43,HIGH - IMPACT,,,,,,4,,,10
44,UD ELECTIVE,,,,,,4,,,11
45,ELECTIVE 9,,,,,,4,,,12
