Curriculum,Sociology-Culture and Communication
Degree Plan,Sociology-Culture and Communication/ Muir
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,45.1101
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,SOCI 1,SOCI,1,,,,4,,,1
2,SOCI 2,SOCI,2,,,,4,,,2
3,SOCI 60,SOCI,60,,,,4,,,4
4,"SOCI 10, 20, 30, 40, / 50",SOCI,10,,,,4,,,5
5,SOCI 100,SOCI,100,,,,4,,,7
8,SOCI - UD CONCENTRATION 1,,,,,,4,,,7
9,SOCI - UD METHODOLOGY,,,,,,4,,,8
10,SOCI UD ELECTIVE 1,,,,,,4,,,8
11,SOCI UD ELECTIVE 2,,,,,,4,,,9
12,SOCI - UD CONCENTRATION 2,,,,,,4,,,9
13,SOCI - UD CONCENTRATION 3,,,,,,4,,,10
14,SOCI UD ELECTIVE 3,,,,,,4,,,10
15,SOCI - UD CONCENTRATION 4,,,,,,4,,,11
16,SOCI UD ELECTIVE 4,,,,,,4,,,11
17,SOC - UD CONCENTRATION,,,,,,4,,,12
18,SOC UD ELECTIVE,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
6,MCWP 40 / GE,MCWP,40,,,,4,,,1
19,ELECTIVE 1,,,,,,4,,,1
20,GE 1,,,,,,4,,,1
7,MCWP 50 / GE,MCWP,50,6,,,4,,,2
21,GE 2,,,,,,4,,,2
22,ELECTIVE 2,,,,,,4,,,2
23,DEI,,,,,,4,,,3
24,GE 3,,,,,,4,,,3
25,GE 4,,,,,,4,,,3
26,ELECTIVE 3,,,,,,4,,,3
27,GE 5,,,,,,4,,,4
28,GE 6,,,,,,4,,,4
29,ELECTIVE 4,,,,,,4,,,4
30,GE 7,,,,,,4,,,5
31,GE 8,,,,,,4,,,5
32,ELECTIVE 5,,,,,,4,,,5
33,GE 9,,,,,,4,,,6
34,ELECTIVE 6,,,,,,4,,,6
35,ELECTIVE 7,,,,,,4,,,6
36,ELECTIVE 8,,,,,,4,,,6
37,MUIR UD ELECTIVE 1,,,,,,4,,,7
38,ELECTIVE 9,,,,,,4,,,7
39,MUIR UD ELECTIVE 2,,,,,,4,,,8
40,ELECTIVE 10,,,,,,4,,,8
41,MUIR UD ELECTIVE 3,,,,,,4,,,9
42,ELECTIVE 11,,,,,,4,,,9
43,ELECTIVE 12,,,,,,4,,,10
44,ELECTIVE 13,,,,,,4,,,11
45,ELECTIVE 14,,,,,,4,,,12
