Curriculum,Sociology-Culture and Communication
Degree Plan,Sociology-Culture and Communication/ Revelle
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,45.1101
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,SOCI 1,SOCI,1,,,,4,,,1
2,SOCI 2 (DEI APPROVED),SOCI,2,,,,4,,,2
3,SOCI 60,SOCI,60,,,,4,,,4
4,"SOCI 10, 20, 30, 40, / 50",SOCI,10,,,,4,,,5
5,SOCI 100,SOCI,100,,,,4,,,7
13,SOCI - UD CONCENTRATION 1,,,,,,4,,,7
14,SOCI - UD METHODOLOGY,,,,,,4,,,8
15,SOCI UD ELECTIVE 1,,,,,,4,,,8
16,SOCI UD ELECTIVE 2,,,,,,4,,,9
17,SOCI - UD CONCENTRATION 2,,,,,,4,,,9
18,SOCI - UD CONCENTRATION 3,,,,,,4,,,10
19,SOCI UD ELECTIVE 3,,,,,,4,,,10
20,SOCI - UD CONCENTRATION 4,,,,,,4,,,11
21,SOCI UD ELECTIVE 4,,,,,,4,,,11
22,SOC - UD CONCENTRATION,,,,,,4,,,12
23,SOC UD ELECTIVE,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
6,MATH 10A / 20A,MATH,10A,,,,4,,,1
24,FINE ARTS,,,,,,4,,,1
7,MATH 10B / 20B,MATH,10B,6,,,4,,,2
8,HUM 1,HUM,1,,,,6,,,2
25,BIOLOGY GE,,,,,,4,,,3
26,MATH GE,,,,,,4,,,3
9,HUM 2,HUM,2,,,,6,,,3
27,CHEMISTRY GE,,,,,,4,,,4
28,LANGUAGE 1,,,,,,5,,,4
10,HUM 3,HUM,3,8,,,4,,,4
29,NATURAL SCIENCE GE 1,,,,,,4,,,5
30,LANGUAGE 2,,,,,,5,,,5
11,HUM 4,HUM,4,,,,4,,,5
31,NATURAL SCIENCE GE 2,,,,,,4,,,6
32,LANGUAGE 3,,,,,,5,,,6
12,HUM 5,HUM,5,,,,4,,,6
33,LANGUAGE 4,,,,,,5,,,7
34,PHYSICS GE,,,,,,4,,,8
35,ELECTIVE 1,,,,,,4,,,8
36,ELECTIVE 2,,,,,,4,,,9
37,ELECTIVE 3,,,,,,4,,,9
38,UD ELECTIVE 1,,,,,,4,,,10
39,ELECTIVE 4,,,,,,4,,,10
40,UD ELECTIVE 2,,,,,,4,,,11
41,ELECTIVE 5,,,,,,4,,,11
42,UD ELECTIVE 3,,,,,,4,,,12
43,AHI / ELECTIVE,,,,,,4,,,12
