Curriculum,Cognitive Science with Specialization in Neuroscience
Degree Plan,Cognitive Science with Specialization in Neuroscience/ Warren
Institution,"University of California, San Diego"
Degree Type,BS
System Type,Quarter
CIP,30.2501
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,COGS 10 / DSGN 1,COGS,10,,,,4,,,1
1,MATH 10A / 20A,MATH,10A,,,,4,,,1
3,MATH 10B / 20B,MATH,10B,1,,,4,,,2
4,COGS 1,COGS,1,,,,4,,,2
5,IF MATH 10 SERIES THEN MATH 10C,MATH,10,,,,4,,,3
6,COGS 13,COGS,13,,,,4,,,3
7,COGS 17,COGS,17,,,,4,,,4
8,MATH 18,MATH,18,,,,4,,,4
9,COGS 14A,COGS,14A,,,,4,,,5
10,COGS 18 / CSE (8A / 11) / MAE 8,COGS,18,,,,4,,,6
11,COGS 14B,COGS,14B,9,,,4,,,6
21,GE / DEI,,,,,,4,,,6
12,COGS 107A,COGS,107A,7,,,4,,,7
13,COGS 108,COGS,108,10,,,4,,,7
14,COGS 107B,COGS,107B,12,,,4,,,8
15,COGS 101A / 101B / 101C 1,COGS,101A,4,,,4,,,8
22,COGS 101A / 101B / 101C 2,COGS,101A,4,,,4,,,9
16,COGS 100,COGS,100,2,,,4,,,9
23,COGS UD ELECTIVE 1,,,,,,4,,,10
24,COGS UD ELECTIVE 2,,,,,,4,,,10
25,COGS UD ELECTIVE 3,,,,,,4,,,11
26,COGS UD ELECTIVE 4,,,,,,4,,,11
27,COGS UD ELECTIVE 5,,,,,,4,,,12
28,COGS UD ELECTIVE 6,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
17,WCWP 10A,WCWP,10A,,,,4,,,1
29,GE 1,,,,,,4,,,1
18,WCWP 10B,WCWP,10B,17,,,4,,,2
30,GE 2,,,,,,4,,,2
19,PHIL / POLI 27,POLI,27,17;18,,,4,,,3
31,GE 3,,,,,,4,,,3
20,PHIL / POLI 28,POLI,28,19,,,4,,,4
32,GE 4,,,,,,4,,,4
33,GE 5,,,,,,4,,,5
34,GE 6,,,,,,4,,,5
35,ELECTIVE 1,,,,,,4,,,5
36,GE 7,,,,,,4,,,6
37,GE 8,,,,,,4,,,7
38,GE 9,,,,,,4,,,7
39,GE 10,,,,,,4,,,8
40,GE 11,,,,,,4,,,8
41,ELECTIVE 2,,,,,,4,,,9
42,ELECTIVE 3,,,,,,4,,,9
43,ELECTIVE 4,,,,,,4,,,10
44,ELECTIVE 5,,,,,,4,,,11
45,ELECTIVE 6,,,,,,4,,,12
