Curriculum,Global South Studies,,,,,,,,,
Degree Plan,Global South Studies/ Eighth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,30.2001,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,LD GSS 20 - 27 1,GSS,20,,,,4,,,1
6,LD GSS 20 - 27 2,GSS,20,,,,4,,,2
7,LD GSS 20 - 27 3,GSS,20,,,,4,,,3
8,UD MAJOR - ELECTIVE 1,,,,,,4,,,4
9,UD MAJOR - ELECTIVE 2,,,,,,4,,,5
10,UD MAJOR - ELECTIVE 3,,,,,,4,,,6
11,UD MAJOR - ELECTIVE 4,,,,,,4,,,7
12,UD MAJOR - ELECTIVE 5,,,,,,4,,,8
13,UD MAJOR - ELECTIVE 6,,,,,,4,,,8
14,UD MAJOR - ELECTIVE 7,,,,,,4,,,9
15,UD MAJOR - ELECTIVE 8,,,,,,4,,,9
16,UD MAJOR - ELECTIVE 9,,,,,,4,,,10
17,UD MAJOR - ELECTIVE 10,,,,,,4,,,11
18,UD MAJOR - ELECTIVE 11,,,,,,4,,,12
19,ELECTIVE 1,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
20,BREADTH GE 1,,,,,,4,,,1
21,DEI,,,,,,4,,,1
22,BREADTH GE 2,,,,,,4,,,2
23,BREADTH GE 3,,,,,,4,,,2
2,CCE 1,CCE,1,,,,4,,,2
24,BREADTH GE 4,,,,,,4,,,3
25,BREADTH GE 5,,,,,,4,,,3
26,ELECTIVE 2,,,,,,4,,,3
3,CCE 2,CCE,2,2,,,4,,,4
27,BREADTH GE 6,,,,,,4,,,4
28,BREADTH GE 7,,,,,,4,,,4
29,ELECTIVE 3,,,,,,4,,,4
30,BREADTH GE 8,,,,,,4,,,5
31,BREADTH GE 9,,,,,,4,,,5
32,ELECTIVE 4,,,,,,4,,,5
33,ELECTIVE 5,,,,,,4,,,5
4,CCE 3,CCE,3,3,,,4,,,6
34,BREADTH GE 10,,,,,,4,,,6
35,ELECTIVE 6,,,,,,4,,,6
36,ELECTIVE 7,,,,,,4,,,6
37,UD ELECTIVE 1,,,,,,4,,,7
38,ELECTIVE 8,,,,,,4,,,7
39,UD ELECTIVE 2,,,,,,4,,,8
40,UD MAJOR - ELECTIVE 12,,,,,,4,,,8
5,CCE 120,CCE,120,,,,4,,,9
41,ELECTIVE 9,,,,,,4,,,10
42,ELECTIVE 10,,,,,,4,,,10
43,ELECTIVE 11,,,,,,4,,,11
44,ELECTIVE 12,,,,,,4,,,11
45,ELECTIVE 13,,,,,,4,,,12
