Curriculum,Public Health with Concentration in Medicine Sciences,,,,,,,,,
Degree Plan,Public Health with Concentration in Medicine Sciences/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,51.2299,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,CHEM 6A,CHEM,6A,,,,4,,,1
1,BILD 1,BILD,1,,,,4,,,1
4,CHEM 6B,CHEM,6B,2;15,,,4,,,2
3,BILD 2,BILD,2,1,,,4,,,2
23,SBE 1,,,,,,4,,,2
24,SBE 2,,,,,,4,,,3
6,CHEM 6C,CHEM,6C,4,,,4,,,3
5,BILD 3,BILD,3,,,,4,,,3
7,CHEM 7L,CHEM,7L,4,,,4,,,4
8,FMPH 40,FMPH,40,,,,4,,,4
25,NATURAL SCIENCE 1,,,,,,4,,,4
21,MATH 11,MATH,11,16,,,5,,,5
9,FMPH 50 / FMPH 110 1,FMPH,50,,,,4,,,5
26,NATURAL SCIENCE 2,,,,,,4,,,5
27,NATURAL SCIENCE 3,,,,,,4,,,6
28,FMPH 50 / FMPH 110 2,FMPH,50,,,,4,,,6
29,CONCENTRATION UDE 1,,,,,,4,,,7
10,FMPH 101 / FMPH 102 1,FMPH,101,8;21,,,4,,,7
11,USP 143,USP,143,,,,4,,,8
30,FMPH 101 / FMPH 102 2,FMPH,101,8;21,,,4,,,8
12,FMPH 120 / FMPH 130 1,FMPH,120,8,,,4,,,9
31,CONCENTRATION UDE 2,,,,,,4,,,9
32,FMPH 120 / FMPH 130 2,FMPH,120,,,,4,,,10
33,FMPH UDE,,,,,,4,,,10
13,FMPH 193,FMPH,193,,,,4,,,11
34,UDE 1,,,,,,4,,,11
14,FMPH 194,FMPH,194,13,,,4,,,12
35,UDE 2,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
15,MATH 10A / 20A,MATH,10A,,,,4,,,1
36,FINE ARTS GE,,,,,,2,,,1
16,MATH 10B / 20B,MATH,10B,15,,,4,,,2
17,HUM 1,HUM,1,,,,6,,,2
18,HUM 2,HUM,2,,,,6,,,3
19,HUM 3,HUM,3,17,,,4,,,4
20,HUM 4,HUM,4,,,,4,,,5
22,HUM 5,HUM,5,,,,4,,,6
37,ELECTIVE,,,,,,1,,,6
38,PHYSICS GE,,,,,,4,,,7
39,LANGUAGE 1,,,,,,5,,,7
40,LANGUAGE 2,,,,,,5,,,8
41,LANGUAGE 3,,,,,,5,,,9
42,LANGUAGE 4,,,,,,5,,,10
43,UD DEI,,,,,,4,,,11
44,UD AHI / UD ELECTIVE,,,,,,4,,,12
