Curriculum,Psychology,,,,,,,,,
Degree Plan,Psychology/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,42.0101,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
3,MATH 10A,MATH,10A,,,,4,,,1
4,CHEM 11,CHEM,11,,,,4,,,1
5,MATH 10B,MATH,10B,3,,,4,,,2
11,NATURAL SCIENCE GE 1,,,,,,4,,,2
12,NATURAL SCIENCE GE 2,,,,,,4,,,3
1,PSYC 60,PSYC,60,,,,4,,,4
2,PSYC 70,PSYC,70,1,,,4,,,5
13,COMPUTER PROGRAMMING,,,,,,4,,,6
14,PSYC CORE 1,,,,,,4,,,7
15,PSYC CORE 2,,,,,,4,,,7
16,PSYC CORE 3,,,,,,4,,,8
17,PSYC CORE 4,,,,,,4,,,8
18,PSYC UD ELECTIVE 1,,,,,,4,,,9
19,PSYC UD ELECTIVE 2,,,,,,4,,,9
20,PSYC UD ELECTIVE 3,,,,,,4,,,10
21,PSYC UD ELECTIVE 4,,,,,,4,,,10
22,PSYC UD ELECTIVE 5,,,,,,4,,,11
23,PSYC UD ELECTIVE 6,,,,,,4,,,11
24,PSYC UD ELECTIVE 7,,,,,,4,,,12
25,PSYC UD ELECTIVE 8,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
26,DEI / SOCIAL SCIENCE,,,,,,4,,,1
6,HUM 1,HUM,1,,,,6,,,2
27,MATH GE,,,,,,4,,,3
7,HUM 2,HUM,2,,,,6,,,3
8,HUM 3,HUM,3,,,,4,,,4
28,FINE ARTS,,,,,,4,,,4
9,HUM 4,HUM,4,,,,4,,,5
29,PHYSICS GE,,,,,,4,,,5
30,ELECTIVE 1,,,,,,4,,,5
10,HUM 5,HUM,5,,,,4,,,6
31,BIOLOGY GE,,,,,,4,,,6
32,ELECTIVE 2,,,,,,4,,,6
33,ELECTIVE 3,,,,,,4,,,7
34,LANGUAGE 1,,,,,,5,,,7
35,ELECTIVE 4,,,,,,4,,,8
36,LANGUAGE 2,,,,,,5,,,8
37,ELECTIVE 5,,,,,,4,,,9
38,LANGUAGE 3,,,,,,5,,,9
39,ELECTIVE 6,,,,,,4,,,10
40,LANGUAGE 4,,,,,,5,,,10
41,ELECTIVE 7,,,,,,4,,,11
42,ELECTIVE 8,,,,,,4,,,11
43,ELECTIVE 9,,,,,,4,,,12
44,ELECTIVE 10,,,,,,4,,,12
