Curriculum,Cognitive and Behavioral Neuroscience
Degree Plan,Cognitive and Behavioral Neuroscience/ Revelle
Institution,"University of California, San Diego"
Degree Type,BS
System Type,Quarter
CIP,30.2501
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,COGS 17 (BIOLOGY GE),COGS,17,,,,4,,,1
1,MATH 10A / 20A,MATH,10A,,,,4,,,1
3,MATH 10B / 20B,MATH,10B,1,,,4,,,2
13,NATURAL SCIENCE 1,,,,,,4,,,2
4,MATH 10C / 20C,MATH,10C,3,,,4,,,3
14,NATURAL SCIENCE 2,,,,,,4,,,3
5,PSYC 60 / COGS 14B (SOCIAL SCIENCE GE),PSYC,60,,,,4,,,4
6,PSYC 70 / COGS 14A (SOCIAL SCIENCE GE),PSYC,70,5,,,4,,,5
15,COMPUTER PROGRAMMING,,,,,,4,,,6
7,COGS 107A,COGS,107A,2,,,4,,,7
16,CBN UD CORE 1,,,,,,4,,,7
17,CBN UD CORE 2,,,,,,4,,,8
18,CBN UD ELECTIVE 1,,,,,,4,,,8
19,CBN UD CORE 3,,,,,,4,,,9
20,CBN UD ELECTIVE 2,,,,,,4,,,9
21,CBN UD ELECTIVE 3,,,,,,4,,,10
22,COGS / PSYC UD ELECTIVE 1,,,,,,4,,,10
23,CBN UD ELECTIVE 4,,,,,,4,,,10
24,CBN UD ELECTIVE 5,,,,,,4,,,11
25,CBN RESEARCH 1,,,,,,4,,,11
26,COGS / PSYC UD ELECTIVE 2,,,,,,4,,,11
27,CBN RESEARCH 2,,,,,,4,,,12
28,CBN UD ELECTIVE 6,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
29,FINE ARTS GE,,,,,,4,,,1
8,HUM 1,HUM,1,,,,6,,,2
9,HUM 2,HUM,2,,,,6,,,3
10,HUM 3,HUM,3,8,,,4,,,4
30,LANGUAGE 1,,,,,,5,,,4
11,HUM 4,HUM,4,,,,4,,,5
31,CHEMISTRY GE,,,,,,4,,,5
32,LANGUAGE 2,,,,,,5,,,5
12,HUM 5,HUM,5,,,,4,,,6
33,PHYSICS GE,,,,,,4,,,6
34,LANGUAGE 3,,,,,,5,,,6
35,DEI,,,,,,4,,,7
36,LANGUAGE 4,,,,,,5,,,7
37,ELECTIVE 1,,,,,,4,,,8
38,ELECTIVE 2,,,,,,4,,,9
39,ELECTIVE 3,,,,,,4,,,9
40,ELECTIVE 4,,,,,,4,,,10
41,UD ELECTIVE,,,,,,4,,,11
42,AHI / ELECTIVE,,,,,,4,,,12
43,ELECTIVE 5,,,,,,4,,,12
