Curriculum,Dance,,,,,,,,,
Degree Plan,Dance/ Sixth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,50.0301,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,TDDM 1,TDDM,1,,,,4,,,1
2,TDTR 10,TDTR,10,,,,4,,,1
3,TDHD 20,TDHD,20,2,,,4,,,2
17,CORE MOVEMENT 1,,,,,,4,,,2
4,TDHD 21,TDHD,21,2,,,4,,,3
5,TDDM 5,TDDM,5,,,,4,,,3
18,CORE MOVEMENT 2,,,,,,4,,,4
6,TDPR 6,TDPR,6,,,,4,,,4
19,GE / DEI,,,,,,4,,,4
7,TDTR 15,TDTR,15,,,,4,,,5
8,TDDM 100,TDDM,100,1,,,4,,,5
9,TDTR 20,TDTR,20,,,,4,,,6
10,TDMV 20,TDMV,20,,,,4,,,6
11,TDTR 104,TDTR,104,,,,4,,,7
20,CORE MOVEMENT 3,,,,,,4,,,7
21,TDHD XXX,,,2,,,4,,,8
22,CORE MOVEMENT 4,,,,,,4,,,8
12,TDDM 101,TDDM,101,1,,,4,,,9
23,UD ELECTIVE MOVEMENT 1,,,,,,4,,,9
24,UD ELECTIVE MOVEMENT 2,,,,,,4,,,10
25,UD ELECTIVE MOVEMENT 3,,,,,,4,,,11
26,UD ELECTIVE MOVEMENT 4,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
13,CAT 1,CAT,1,,,,4,,,1
27,GE 1,,,,,,4,,,1
14,CAT 2,CAT,2,13,,,6,,,2
15,CAT 3,CAT,3,14,,,6,,,3
28,GE 2,,,,,,4,,,4
29,GE 3,,,,,,4,,,5
30,GE 4,,,,,,4,,,5
31,GE 5,,,,,,4,,,6
32,GE 6,,,,,,4,,,6
33,GE 7,,,,,,4,,,7
34,ELECTIVE 1,,,,,,4,,,7
35,UD ELECTIVE 1,,,,,,4,,,8
36,GE 8,,,,,,4,,,8
16,PRACTICUM / CAT 125 1,CAT,125,,,,4,,,9
37,ELECTIVE 2,,,,,,4,,,9
38,UD ELECTIVE 2,,,,,,4,,,10
39,ELECTIVE 3,,,,,,4,,,10
40,ELECTIVE 4,,,,,,4,,,10
41,PRACTICUM / CAT 125 2,CAT,125,,,,4,,,11
42,ELECTIVE 5,,,,,,4,,,11
43,UD ELECTIVE 3,,,,,,4,,,12
44,ELECTIVE 6,,,,,,4,,,12
