Curriculum,Visual Arts (Art History/Criticism),,,,,,,,,
Degree Plan,Visual Arts (Art History/Criticism)/ Muir,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,50.0703,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,VIS 23,VIS,23,,,,4,,,1
6,FOUNDATION LEVEL: HISTORY VIS 84,VIS,84,,,,4,,,1
3,VIS 11,VIS,11,,,,4,,,2
2,VIS 22,VIS,22,,,,4,,,2
8,FOUNDATION LEVEL: ART MAKING,,,,,,4,,,3
9,FOUNDATION LEVEL: HISTORY,,,,,,4,,,3
10,INTERMEDIATE LEVEL: C,,,,,,4,,,4
4,VIS 112,VIS,112,,,,4,,,5
11,INTERMEDIATE LEVEL: A - E 1,,,,,,4,,,6
12,INTERMEDIATE LEVEL: A - E 2,,,,,,4,,,7
13,INTERMEDIATE LEVEL: A - E 3,,,,,,4,,,7
14,INTERMEDIATE LEVEL: A - E 4,,,,,,4,,,8
15,INTERMEDIATE INTERDISCIPLINARY,,,,,,4,,,9
16,ADVANCED LEVEL: SEMINAR 1,,,,,,4,,,9
17,ADVANCED LEVEL: THEORY,,,,,,4,,,10
18,ADVANCED LEVEL: ELECTIVE,,,,,,4,,,10
19,ELECTIVE 1,,,,,,4,,,10
20,ADVANCED LEVEL: SEMINAR 2,,,,,,4,,,11
21,ADVANCED LEVEL: SEMINAR 3,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
5,MCWP 40 / ELECTIVE,MCWP,40,,,,4,,,1
7,MCWP 50 / ELECTIVE,MCWP,50,5,,,4,,,2
22,GE 1,,,,,,4,,,2
23,GE 2,,,,,,4,,,3
24,GE 3,,,,,,4,,,3
25,GE 4,,,,,,4,,,4
26,GE 5,,,,,,4,,,4
27,ELECTIVE 2,,,,,,4,,,4
28,GE 6,,,,,,4,,,5
29,GE 7,,,,,,4,,,5
30,ELECTIVE 3,,,,,,4,,,5
31,GE 8,,,,,,4,,,6
32,GE 9,,,,,,4,,,6
33,ELECTIVE 4,,,,,,4,,,6
34,ELECTIVE 5,,,,,,4,,,7
35,ELECTIVE 6,,,,,,4,,,7
36,ELECTIVE 7,,,,,,4,,,8
37,ELECTIVE 8,,,,,,4,,,8
38,MUIR UD ELECTIVE 1,,,,,,4,,,8
39,ELECTIVE 9,,,,,,4,,,9
40,ELECTIVE 10,,,,,,4,,,9
41,MUIR UD ELECTIVE 2,,,,,,4,,,10
42,ELECTIVE 11,,,,,,4,,,11
43,DEI,,,,,,4,,,11
44,ELECTIVE 12,,,,,,4,,,12
45,MUIR UD ELECTIVE 3,,,,,,4,,,12
